id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
170522,"[16, 35, 12, 10751]",Asterix: The Mansions of the Gods,fr,"In order to wipe out the Gaulish village by any means necessary, Caesar plans to absorb the villagers into Roman culture by having an estate built next to the village to start a new Roman colony.",24.445,/oZYyisfvWY6N6KvC6cs9N6Anyht.jpg,6.8,2014-11-26
7459,"[10751, 28, 12, 35]",Speed Racer,en,"Speed Racer is the tale of a young and brilliant racing driver. When corruption in the racing leagues costs his brother his life, he must team up with the police and the mysterious Racer X to bring an end to the corruption and criminal activities. Inspired by the cartoon series.",31.291,/x800OyHuJ9JDuhHLtdPLkH1vBjw.jpg,6.2,2008-05-07
1362,"[10751, 14, 16, 12, 10770]",The Hobbit,en,"Bilbo Baggins the Hobbit was just minding his own business, when his occasional visitor Gandalf the Wizard drops in one night. One by one, a whole group of dwarves drop in, and before he knows it, Bilbo has joined their quest to reclaim their kingdom, taken from them by the evil dragon Smaug. The only problem is that Gandalf has told the dwarves that Bilbo is an expert burglar, but he isn't...",23.186,/2ohvyMPhvjftLrM6S6Ljr6QrL0u.jpg,6.3,1977-11-27
377670,"[53, 28, 12, 80]",Chapo: El Escape Del Siglo,es,A famous drug kingpin escapes from prison. The mexican president wants him back in jail whereas the U.S. government wants him dead.,31.91,/khAED7ox0Dfk4Ef5LAf6jPEe4oy.jpg,5.4,2016-01-15
12589,"[10751, 28, 12, 16, 35, 878]",Jimmy Neutron: Boy Genius,en,"Jimmy Neutron is a boy genius and way ahead of his friends, but when it comes to being cool, he's a little behind. All until one day when his parents, and parents all over Earth are kidnapped by aliens, it's up to him to lead all the children of the world to rescue their parents.",25.626,/pUwdquA6Bf3Gq8yT5iQL1Yq0jkl.jpg,5.9,2001-12-21
115223,"[16, 10751, 12, 18, 14]",Pokémon the Movie: Black - Victini and Reshiram,ja,"The Kingdom of the People of the Earth once ruled over the land, but now all that remains is the Sword of the Earth. in the city of Eindoak. Satoshi, Iris, and Dent arrive in Eindoak during a harvest festival's Pokémon Tournament and meet the legendary Pokémon Victini who wishes to share its powers of victory to someone. Elsewhere in the city, a descendant of the People of the Earth named Dred Grangil has arrived who seeks to revive the kingdom's power with the Sword of the Earth, bringing them back into power over the land, and Satoshi and his friends must stop him before he destroys the land along with Victini.",23.423,/qPfo5ooRJWUczk3KXv8CnUmNkTl.jpg,6.7,2011-07-16
8619,"[12, 18, 10752]",Master and Commander: The Far Side of the World,en,"After an abrupt and violent encounter with a French warship inflicts severe damage upon his ship, a captain of the British Royal Navy begins a chase over two oceans to capture or destroy the enemy, though he must weigh his commitment to duty and ferocious pursuit of glory against the safety of his devoted crew, including the ship's thoughtful surgeon, his best friend.",25.221,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,7.1,2003-11-14
133931,"[35, 16, 12, 10751]",Zambezia,en,"Set in a bustling bird city on the edge of the majestic Victoria Falls, ""Zambezia"" is the story of Kai - a naïve, but high-spirited young falcon who travels to the bird city of ""Zambezia"" where he discovers the truth about his origins and, in defending the city, learns how to be part of a community.",23.163,/7aJl440TlbyqthklVrvCnSbjKYe.jpg,6.0,2012-06-05
10304,"[12, 27, 28, 878]",Starship Troopers 2: Hero of the Federation,en,"In the sequel to Paul Verhoeven's loved/reviled sci-fi film, a group of troopers taking refuge in an abandoned outpost after fighting alien bugs, failing to realize that more danger lays in wait.",26.36,/9iqrqOjLaFcGNnSQlJxYLfgrhqn.jpg,4.3,2004-04-20
12903,"[12, 16, 35, 10751, 14, 10402]",Scooby-Doo! and the Goblin King,en,"Scooby-Doo and Shaggy must go into the underworld ruled by The Goblin King in order to stop a mortal named The Amazing Krudsky who wants power and is a threat to their pals, Fred, Velma and Daphne.",19.65,/tWBCvtJRlZo83Pn5kF8HNrOiZnE.jpg,7.8,2008-09-23
51170,"[12, 16, 10751, 35]",Open Season 3,en,"Boog, Elliot, and their forest friends return with an all-new adventure, this time in a Big Top Circus! The comedy begins when Boog's pals choose their family obligations over the annual guy's trip, and a disappointed Boog decides to take a trip of his own, which leads him right into the middle of a circus ring...literally. When he switches places with a devious look-a-like circus grizzly and falls for an alluring Russian troupe member, he'll come to realize that maybe you don't have to choose between family and friendship after all.",20.649,/qEr9fkGLQUWcAnVfDV46L79bdFs.jpg,5.6,2010-10-21
172391,"[16, 12, 10751]",Khumba,en,A half-striped zebra is blamed for the drought and leaves his herd in search of his missing stripes. He is joined on his quest by an overprotective wildebeest and a flamboyant ostrich; they defeat the tyrannical leopard and save his herd.,24.888,/7RXXQxM4ZlmoiqQD053k8GFyegR.jpg,6.0,2013-07-18
221731,"[28, 12, 18, 14]",Rurouni Kenshin Part II: Kyoto Inferno,ja,"Kenshin has settled into his new life with Kaoru and his other friends when he is approached with a request from the Meiji government. Makoto Shishio, a former assassin like Kenshin, was betrayed, set on fire and left for dead. He survived, and is now in Kyoto, plotting with his gathered warriors to overthrow the new government. Against Kaoru's wishes, Kenshin reluctantly agrees to go to Kyoto and help keep his country from falling back into civil war.",28.638,/gI2xYpJPQOsmFblvowkW2IgEHkC.jpg,7.6,2014-08-01
11637,"[10751, 12, 35, 10749]",Are We There Yet?,en,"The fledgling romance between Nick, a playboy bachelor, and Suzanne, a divorced mother of two, is threatened by a particularly harrowing New Years Eve. When Suzanne's work keeps her in Vancouver for the holiday, Nick offers to bring her kids to the city from Portland, Oregon. The kids, who have never liked any of the men their mom dates, are determined to turn the trip into a nightmare for Nick.",29.375,/z7MWaPlkKGMrEjbvKOa9rXH4rPg.jpg,5.6,2005-01-20
438747,"[12, 16, 35, 10751, 14, 10770]",Tangled: Before Ever After,en,"Rapunzel grapples with the responsibilities of being a princess and the overprotective ways of her father. While she wholeheartedly loves Eugene, Rapunzel does not share his immediate desire to get married and settle down within the castle walls. Determined to live life on her own terms, she and her tough-as-nails Lady-in-Waiting Cassandra embark on a secret adventure where they encounter mystical rocks that magically cause Rapunzel's long blonde hair to grow back. Impossible to break and difficult to hide, Rapunzel must learn to embrace her hair and all that it represents.",24.63,/8BiZ8KXS0itmOx4uQw3E8UnmqEQ.jpg,6.8,2017-03-10
9396,"[12, 35]",Crocodile Dundee II,en,Australian outback expert protects his New York love from gangsters who've followed her down under.,17.62,/2Nf0xeDuToLHysdkWj3aT5r42rC.jpg,5.8,1988-05-19
230179,"[28, 12, 53]",Big Game,en,"Air Force One is shot down by terrorists, leaving the President of the United States stranded in the wilderness. 13-year old Oskari is also in that wilderness, on a hunting mission to prove his maturity to his kinsfolk by tracking down a deer, but instead discovers the President in an escape pod. With the terrorists closing in to capture their prize, the unlikely duo team up to escape their hunters.",25.873,/eWFH7P8A9t8Bg6MkLPYmvS4t6di.jpg,5.5,2014-09-05
475210,"[878, 53, 9648, 28, 12]",How It Ends,en,A desperate father tries to return home to his pregnant wife after a mysterious apocalyptic event turns everything to chaos.,25.822,/prdFM08mGvVDA6uQxKJh8n8Vek1.jpg,5.3,2018-07-13
573730,"[16, 12, 14, 9648]",Made in Abyss: Dawn of the Deep Soul,ja,"A continuation of the epic adventure of plucky Riko and Reg who are joined by their new friend Nanachi. Together they descend into the Abyss' treacherous fifth layer, the Sea of Corpses, and encounter the mysterious Bondrewd, a legendary White Whistle whose shadow looms over Nanachi's troubled past. Bondrewd is ingratiatingly hospitable, but the brave adventurers know things are not always as they seem in the enigmatic Abyss.",19.874,/fsPZdpocYYbvDS2YEE1Xohqo1ni.jpg,8.0,2020-01-17
166076,"[16, 28, 12]",Superman: Unbound,en,"Superman and Supergirl take on the cybernetic being known as Brainiac, who boasts that he possesses ""the knowledge and strength of 10,000 worlds.""",26.607,/eClisUhexQO3ofrge3RtDQZqDq8.jpg,6.7,2013-04-23
326215,"[16, 12, 35, 10751]",Ooops! Noah Is Gone...,en,"It's the end of the world. A flood is coming. Luckily for Dave and his son Finny, a couple of clumsy Nestrians, an Ark has been built to save all animals. But as it turns out, Nestrians aren't allowed. Sneaking on board with the involuntary help of Hazel and her daughter Leah, two Grymps, they think they're safe. Until the curious kids fall off the Ark. Now Finny and Leah struggle to survive the flood and hungry predators and attempt to reach the top of a mountain, while Dave and Hazel must put aside their differences, turn the Ark around and save their kids. It's definitely not going to be smooth sailing.",24.108,/gEJXHgpiKh89Vwjc4XUY5CIgUdB.jpg,6.3,2015-03-26
9975,"[12, 16, 35, 10751]",Curious George,en,"When The Man in the Yellow Hat befriends Curious George in the jungle, they set off on a non-stop, fun-filled journey through the wonders of the big city toward the warmth of true friendship.",20.104,/aGHC2lVMJtCwH6L40K5QnMeNIds.jpg,6.4,2006-02-10
523777,"[16, 28, 12, 35, 10751, 878]",Next Gen,en,"A friendship with a top-secret robot turns a lonely girl's life into a thrilling adventure as they take on bullies, evil bots and a scheming madman.",18.108,/hUDDo5MPWM6rc6COQYhaoRNqvhE.jpg,7.0,2018-09-07
5550,"[28, 12, 80, 878, 53]",RoboCop 3,en,"The mega corporation Omni Consumer Products is still bent on creating their pet project, Delta City, to replace the rotting city of Detroit. Unfortunately, the inhabitants of the area have no intention of abandoning their homes simply for desires of the company. To this end, OCP have decided to force them to leave by employing a ruthless mercenary army to attack and harass them. An underground resistance begins and in this fight, Robocop must decide where his loyalties lie.",19.096,/ppLSSwCuC5ERRWbu9H3R8SPL9AM.jpg,4.8,1993-04-17
307663,"[53, 878, 28, 12]",Vice,en,"Julian Michaels has designed the ultimate resort: VICE, where anything goes and the customers can play out their wildest fantasies with artificial inhabitants who look, think and feel like humans. When an artificial becomes self-aware and escapes, she finds herself caught in the crossfire between Julian's mercenaries and a cop who is hell-bent on shutting down Vice, and stopping the violence once and for all.",27.44,/cBwZIq1QFasmsC9Wi3HvyEljfYN.jpg,4.3,2015-01-16
11658,"[28, 12, 18, 36, 10752]",Tae Guk Gi: The Brotherhood of War,ko,"When two brothers are forced to fight in the Korean War, the elder decides to take the riskiest missions if it will help shield the younger from battle.",26.094,/vyG8qpimh3XSlxc6OmPq8LJRJl.jpg,8.0,2004-02-05
477447,"[16, 28, 12, 14]",Overlord: The Undead King,ja,"The first recap film of season 1 of the anime TV series Overlord, covering episodes 1 to 7. In the year 2138,  the popular online VR game Yggdrasil is quietly shut down one day. However, the player Momonga decides to not log out and is transformed into a powerful skeletal wizard upon shutdown. The game world continues to change, with non-player characters beginning to feel emotions. Confronted with this abnormal situation, Momonga and his loyal followers strive to investigate and take over the new world the game has become.",23.021,/bZ8BUFxoD1FdthWap01Vl1uxBWb.jpg,7.1,2017-02-25
9457,"[12, 28, 27, 878]",Deep Rising,en,"A group of heavily armed hijackers board a luxury ocean liner in the South Pacific Ocean to loot it, only to do battle with a series of large-sized, tentacled, man-eating sea creatures who have taken over the ship first.",22.541,/fCRNZE9HVeMT7T7A5aU3DLxANCX.jpg,6.2,1998-01-30
2756,"[12, 28, 53, 878]",The Abyss,en,"A civilian oil rig crew is recruited to conduct a search and rescue effort when a nuclear submarine mysteriously sinks. One diver soon finds himself on a spectacular odyssey 25,000 feet below the ocean's surface where he confronts a mysterious force that has the power to change the world or destroy it.",21.381,/jel2BuDv7Bq4fuv2pUrTfiBm69o.jpg,7.3,1989-08-09
9896,"[12, 35]",Rat Race,en,"In an ensemble film about easy money, greed, manipulation and bad driving, a Las Vegas casino tycoon entertains his wealthiest high rollers -- a group that will bet on anything -- by pitting six ordinary people against each other in a wild dash for $2 million jammed into a locker hundreds of miles away. The tycoon and his wealthy friends monitor each racer's every move to keep track of their favorites. The only rule in this race is that there are no rules.",20.026,/8ghNCfFbCJjcNSz2K5jOC3eO6ZD.jpg,6.2,2001-08-17
6978,"[28, 12, 35, 14]",Big Trouble in Little China,en,"When trucker Jack Burton agreed to take his friend, Wang Chi, to pick up his fiancee at the airport, he never expected to get involved in a supernatural battle between good and evil. Wang's fiancee has emerald green eyes, which make her a perfect target for immortal sorcerer Lo Pan—who must marry a girl with green eyes so he can regain his physical form.",30.821,/gI2Qs1yTTj3NcESJyttCkbmJ4k9.jpg,7.2,1986-05-30
1996,"[28, 12, 14, 53]",Lara Croft: Tomb Raider - The Cradle of Life,en,"Lara Croft ventures to an underwater temple in search of the mythological Pandora's Box but, after securing it, it is promptly stolen by the villainous leader of a Chinese crime syndicate. Lara must recover the box before the syndicate's evil mastermind uses it to construct a weapon of catastrophic capabilities.",18.915,/vzWqkXbqs3EEMi3jgFpiRPgFGlG.jpg,5.7,2003-07-21
