id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
101557,"[12, 18, 37]",Westward the Women,en,"There's a deficit of good, honest women in the West, and Roy Whitman wants to change that. His solution is to bring a caravan of over 100 mail-order brides from Chicago to California. It will be a long, difficult and dangerous journey for the women. So Whitman hires hardened, cynical Buck Wyatt to be their guide across the inhospitable frontier. But as disaster strikes on the trail, Buck just might discover that these women are stronger than he thinks.",6.349,/ys78QNYypeTxhJKQVL78JzO6Faq.jpg,7.2,1951-12-16
43035,"[28, 12, 10749, 37]",Heller in Pink Tights,en,"Nineteenth century Wyoming: the wild West. Mild-mannered Tom Healy has a two-wagon theater troupe hounded by creditors because Angela, his leading lady and the object of his affection, constantly buys clothes. In Cheyenne, they meet with applause, so they hope to stay awhile: the theater owner likes Angela, and she keeps him on a string. She's also the object of the attentions of Mabry, a gunslinger who's owed money by the richest man in Bonanza.",3.578,/A3H1Z6Oo4ZfI8rBcL0qju7ZanPY.jpg,5.8,1960-03-01
26758,[37],Man with the Gun,en,"A stranger comes to town looking for his estranged wife. He finds her running the local girls. He also finds a town and sheriff afraid of their own shadow, scared of a landowner they never see who rules through his rowdy sidekicks. The stranger is a town tamer by trade, and he accepts a $500 commission to sort things out.",4.898,/4QTV9kkliG5wrsHj0x6fNYsaQ34.jpg,6.1,1955-11-05
79194,"[28, 37]",God's Gun,it,"Priest turned vigilante Father John hunts down a gang of criminals, led by Sam Clayton, who killed a man in a local bar. On the gang's return to the town, they kill the priest, leaving a young parishioner Johnny behind. He now seeks revenge for the death of the holy man.",5.925,/2MPvp0RZRbzZIhlmkKSaGTgyjHC.jpg,4.8,1976-02-01
42759,"[28, 12, 18, 10751, 37]",The Call of the Wild,en,"John Thornton, is a fearless man who's after more than gold; he wants to do what's right. Thornton works for the U.S. mail and is the only person daring and smart enough to figure out how to travel the deadly 600 miles from Skagway to Dawson, Alaska in the icy winter. His incredibly dog Buck is by his side and part of how he survives.",5.304,/bK6Vr1zce4HK3WvdAAQVSBL3dU2.jpg,6.1,1972-11-30
55472,"[28, 37]",Colt .45,en,Gun salesman Steve Farrell gets two of his new Colt .45 pistols stolen from him by ruthless killer Jason Brett but vows to recover them.,5.935,/fOpZdojtGjyz0zbedKKZCb5elHw.jpg,6.0,1950-05-27
5927,"[37, 18]",Junior Bonner,en,"With his bronco-busting career on its last legs, Junior Bonner heads to his hometown to try his luck in the annual rodeo. But his fond childhood memories are shattered when he finds his family torn apart by his greedy brother and hard-drinking father.",5.813,/qA85YYjQob3gPAFiafuIXFhSZSG.jpg,6.1,1972-08-02
43348,"[10749, 80, 28, 12, 37]",Gun Fury,en,"After a stagecoach holdup, Frank Slayton's notorious gang leave Ben Warren for dead and head off with his fiancée. Warren follows, and although none of the townspeople he comes across are prepared to help, he recruits two others who have sworn revenge on the ruthless Slayton.",4.03,/d4xs3z9hQHPj0EImNQkRWfLMOBE.jpg,5.9,1953-10-09
94201,"[18, 37, 12, 28]",El Condor,en,"Luke, an escaped convict, and Jaroo, a loner gold prospector, team up with a band of Apache Indians in 19th century Mexico to capture a large, heavily armed fortress for the millions -- or billions -- of dollars in gold that are rumored to be stored within. Written by Brian C. Madsen",4.318,/fsX96nme7dqG2bGFZlb46Oddfvd.jpg,5.8,1970-06-19
230698,"[37, 18, 36, 10752, 10770]",Houston: The Legend of Texas,en,"Sam Elliot stars as Sam Houston, the visionary who nearly single-handedly forged the state of Texas into a powerful entity in its own right. Refusing to forget the Alamo (as if anyone could), Houston led the military in Texas' rebellion against Mexico. G.D. Spradlin co-stars as President Andrew Jackson, with Michael Beck appearing as Jim Bowie, James Stephens as Stephen Austin, and Richard Yniguez as Mexican General Santa Anna. Lensed on location in the Lone Star state, this sweeping made-for-TV film originally occupied three hours' screen time on November 22, 1986. Its title at that time was Houston: The Legend of Texas. ~ Hal Erickson, Rovi",3.777,/sBx7gj7l1A4dD5NOeyRZWAlQv72.jpg,7.8,1986-11-22
53624,"[28, 37]",The Desert Trail,en,Rodeo star John Scott and his gambler friend Kansas Charlie are wrongly accused of armed robbery. They leave town as fast as they can to go looking for their own suspects in Poker City.,3.758,/jNKollYVN6Cxosksi0jJvhSZfaA.jpg,4.6,1935-04-21
31591,"[37, 18]",Bad Company,en,"After Drew Dixon, an upright young man, is sent west by his religious family to avoid being drafted into the Civil War, he drifts across the land with a loose confederation of young vagrants.",5.297,/8UpEdkJmdjwQb6OJJyPRSMf80v6.jpg,6.4,1972-10-08
36191,[37],Garden of Evil,en,A trio of American adventurers marooned in rural Mexico are recruited by a beautiful woman to rescue her husband from Apaches.,5.577,/8dIa2JKwFXIgEez2JeNFlYRSW2e.jpg,6.1,1954-07-09
421281,"[16, 18, 37]",Borrowed Time,en,"A weathered Sheriff returns to the remains of an accident he has spent a lifetime trying to forget. With each step forward, the memories come flooding back. Faced with his mistake once again, he must find the strength to carry on.",4.882,/ArdNjI9vglaaOFdxA6DFpaQPwZv.jpg,7.4,2015-10-31
22390,"[35, 37]",Pardners,en,"Rich momma's boy Wade Kingsley Jr. an Eastern dude, tries to follow in his murdered father's footsteps by returning to the West to partner up with Slim Moseley Jr.,the son of his father's former partner. Wade overcomes Slim's initial reluctance to accept him by using his fortune to buy a prize cow and new car to help Slim in his job as foreman on the Kingsley family ranch, currently under siege by a gang of outlaws called ""masked raiders."" Wade generously tries to pay off the ranch's mortgage with $15,000 of his own money, but unfortunately neither ""pardner"" realizes that respected banker Dan Hollis, the son of their fathers' murderer, is the leader of the gang.",6.386,/hOwKUmyVhmvPdOudF9S3vde0Ky6.jpg,6.7,1956-08-01
31390,[37],Brothers in Arms,en,Old West. New Soul. Big Payback.,3.494,/64lTF6AX2NF48o3jTyQdysMtla0.jpg,3.2,2005-01-01
446884,[37],Jessi's Girls,en,A young Mormon couple is attacked by a bunch of outlaws. They kill the man and the woman is raped several times and left for dead in the desert. With the last ounce of her strength she gets to the hut of an old hermit who nurses her back to health and teaches her how to shoot. The woman then frees three female criminals and seeks vengeance on the outlaws.,3.486,/zeiPLQAfGCEzjQUayKVo2twJS3g.jpg,5.1,1975-04-01
47913,[37],King of Texas,en,"In this re-imagining of Shakespear's King Lear, Patrick Stewart stars as John Lear, a Texas cattle baron, who, after dividing his wealth among his three daughters, is rejected by them.",3.477,/jFvDJsgnLRVuRpsbm3YHIn0dHxI.jpg,5.1,2002-06-02
118697,[37],One Foot in Hell,en,"Mitch Barrett becomes embittered because his wife is allowed to die when he can't pay for the medicine she needs. The remorseful townspeople hire Mitch to be a deputy sheriff, thereby enabling him to plot an elaborate bank robbery with the help of an artist, a pickpocket, a gunslinger and a bar-girl.",3.472,/lYwUwlBQ86WU39o9hTd5XRXRL7F.jpg,5.7,1960-09-11
52480,"[35, 37]",Texas Across the River,en,"The Louisiana wedding of debutante Phoebe Ann Naylor to Don Andrea de Baldasar, El Duce de la Casala is stopped by the Cavalry over a matter of honor. Don Andrea flees across the river to Texas, where he meets up with Sam Hollis and his Indian sidekick, Kronk, who are carrying rifles to the town of Moccasin Flats. Don Andrea rescues an Indian maiden, Lonetta, tames some longhorns, competes with Sam for Phoebe's affections, eludes a Comanche war party and the cavalry and ultimately saves the town and gets his girl.",6.126,/snATyVk7syezDvXTqNcnW1Udog9.jpg,5.5,1966-10-26
326045,[37],Lonesome Dove Church,en,The true story of the formation of the Lonesome Dove Church in Texas.,3.458,/aTtl0QSP3LNS0jQtV8syZUxEuUo.jpg,5.9,2014-08-04
145691,[37],Gun Glory,en,An ex-gunslinger (Stewart Granger) shunned by townsfolk is the only one who knows how to stop a ruthless cattleman.,4.535,/4rD8Woqxbul3LFpQ8Z8fVZGKM6q.jpg,5.7,1957-07-19
42657,"[37, 12, 18, 28, 10749]",The Mark of Zorro,en,"Don Diego Vega pretends to be an indolent fop as a cover for his true identity, the masked avenger Zorro.",4.805,/4USBYELPcCLxl9Z8R9MPEcvGaoL.jpg,7.3,1920-12-05
90015,"[18, 28, 37]",Bandidos,it,"Renowned gunman Richard Martin is traveling on a train, held up by Billy Kane, a former student of Martin's. Kane spares Martin, but only after shooting his hands. Years later, Martin meets an escaped convict, wrongly convicted for the train robbery. Martin trains his new student and both men seek out Billy Kane.",3.453,/lL6y17DDsiO0NCcfFhUqApY9Bb5.jpg,6.5,1967-10-15
61943,"[28, 37, 53]","Django Kill... If You Live, Shoot!",it,"A Mexican outlaw known as ""The Stranger"" is part of a band of thieves that steal a cargo of gold from a stagecoach. However, the Americans in the band betray him, and shoot all the Mexicans. The Stranger is not completely dead though, and crawls his way out of his shallow grave, continuing his pursuit of the gold, and exacting a bloody vengeance.",5.323,/9philAnUnabmla9qsxvfvgbYsbQ.jpg,5.9,1967-05-03
43314,"[28, 37]",A Lawless Street,en,A Marshal must face unpleasant facts about his past when he attempts to run a criminal gang out of town.,4.553,/1fatP9UP4MqTjOh0TXrrUJ58zg3.jpg,5.4,1955-11-15
26502,"[28, 12, 18, 37]",7 Men from Now,en,Aging lawman Ben Stride burns a trail of murderous revenge across a hardscrabble landscape searching for his wife's murderers.,7.732,/6TaR01ueFRVvqYxBETBmWJJt9Kv.jpg,6.8,1956-08-04
20237,"[28, 35, 18, 10751, 37]",The Adventures of Bullwhip Griffin,en,"To restore his family's lost wealth, a young Boston lad stows away on a ship bound for the California Gold Rush. When their very proper butler gives chase, all roads lead to nonstop adventure, wild and woolly characters, and a lucky punch that leads to a bonanza of belly laughs!",6.21,/khvURUTM5YMHOjlplljYeCq7MYD.jpg,6.6,1967-03-08
83147,[37],Doc,en,"A revisionist western, ""Doc"" is Frank Perry's attempt to accurately portray the lives and persons of Doc Holliday, Wyatt Earp, and the now-legendary events that took place in the town of Tombstone, starring Stacy Keach, Faye Dunaway and Harris Yulin.",5.479,/dqTktrvM9bdmCqOevMqSy8sR2DH.jpg,6.2,1971-08-01
23391,"[28, 37]",Riders of Destiny,en,"James Kincaid controls the local water supply and plans to do away with the other ranchers. Government agent Sandy Saunders arrives undercover to investigate Kincaid's land swindle scheme, and win the heart of one of his victims, Fay Denton.",3.738,/dg7fpBrXg37G03ecuHYSFAcz0wz.jpg,5.5,1933-10-10
38450,[37],The Last Hard Men,en,"In 1909 Arizona, retired lawman Sam Burgade's life is thrown upside-down when his old enemy Provo and six other convicts escape a chain-gang in the Yuma Territorial Prison and come gunning for Burgade.",6.307,/qS8zHHEi9TxC6fbIzQGnJyHq69b.jpg,6.4,1976-04-22
22575,"[35, 37]",Go West,en,"Embezzler, shill, all around confidence man S. Quentin Quale is heading west to find his fortune; he meets the crafty but simple brothers Joseph and Rusty Panello in a train station, where they steal all his money. They're heading west, too, because they've heard you can just pick the gold off the ground. Once there, they befriend an old miner named Dan Wilson whose property, Dead Man's Gulch, has no gold. They loan him their last ten dollars so he can go start life anew, and for collateral, he gives them the deed to the Gulch. Unbeknownst to Wilson, the son of his longtime rival, Terry Turner (who's also in love with his daughter, Eva), has contacted the railroad to arrange for them to build through the land, making the old man rich and hopefully resolving the feud. But the evil Red Baxter, owner of a saloon, tricks the boys out of the deed, and it's up to them - as well as Quale, who naturally finds his way out west anyway - to save the day.",5.156,/di0laTicoduEdp1WS10T8Poss7r.jpg,6.7,1940-12-06
566574,"[37, 28]",A Fistful of Lead,en,"Four of the West's most infamous outlaws carry out a daring bank heist in the gold-rush town, Bath Water. As the posse takes chase, things take a turn for the worse, as the bandits realize they've been double-crossed - but by who?",4.853,/ci5A9TPmNajMxt1L8p4KlZ76sc9.jpg,4.2,2018-12-04
112067,"[37, 28]",The Savage,en,"The only white survivor of a Crow Indian raid on a wagon train is a young boy. He is rescued by the Sioux, and the Sioux chief raises him as an Indian in very way. Years later, the white men and the Sioux threaten to go to war and the Indian-raised white man is torn between his racial loyalties and his adopted tribe.",5.15,/niYGNM2NsXypxasTJjZZ92dT2az.jpg,5.8,1952-09-01
35381,"[18, 10749, 53, 37, 28, 10770]",Crossfire Trail,en,"Rafe Covington is as good as his word, and he's determined to keep his promise to a dying man that he'll look after the man's widow and Wyoming ranch. But the widow doubts the integrity of drifter Covington. And an unscrupulous land grabber and his gunmen are sizing up the ranch the way a spider eyes a fly.",5.03,/nWFOBdMabfDUF5Qk8wEPNy9hpAR.jpg,6.4,2001-01-21
16405,"[28, 18, 10749, 37]",Dust,en,"Two parallel tales of redemption, a century apart. In the New York storyline, Edge hunts for Angela's gold to pay back a debt, and gradually grows closer to her. In the Macedonian story, the brothers end up fighting for opposite sides of a revolution, with the religious Elijah taking up sides with the Ottoman sultan and gunslinger Luke joining ""the Teacher"" , a Macedonian rebel.",5.789,/qhNlFTwlrte13wX3ntMQJSO7azG.jpg,5.6,2001-08-29
