id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
476292,"[16, 14, 10749, 18]",Maquia: When the Promised Flower Blooms,ja,"Maquia is a member of a special race called the Iorph who can live for hundreds of years. However, Maquia has always felt lonely despite being surrounded by her people, as she was orphaned from a young age. She daydreams about the outside world, but dares not travel from her home due to the warnings of the clan's chief.  One day the kingdom of Mezarte invades her homeland. They already have what is left of the giant dragons, the Renato, under their control, and now their king wishes to add the immortality to his bloodline.  They ravage the Iorph homeland and kill most of its inhabitants. Caught in the midst of the attack, Maquia is carried off by one of the Renato. It soon dies, and she is left deserted in a forest, now truly alone save for the cries of a single baby off in the distance. Maquia finds the baby in a destroyed village and decides to raise him as her own, naming him Ariel. Although she knows nothing of the human world, how to raise a child that ages much faster than her.",70.621,/hL3NqRE2ccR4Y2sYSJTrmalRjrz.jpg,8.3,2018-02-24
6844,"[18, 36]",The Ten Commandments,en,"Escaping death, a Hebrew infant is raised in a royal household to become a prince. Upon discovery of his true heritage, Moses embarks on a personal quest to reclaim his destiny as the leader and liberator of the Hebrew people.",64.346,/3Ei59AR64x6dMZfWobPCkZjbqTL.jpg,7.8,1956-10-05
875104,"[28, 18, 12]",Ip Man: The Awakening,zh,"When a young Master Ip stops a kidnapping, he ignites a turf war with a ruthless human trafficking ring. In retaliation, the gang kidnaps one of Ip Man’s close friends, forcing him to face the group’s brutal boxing champion head-on.",74.12,/A7vhdyGrpPMKXsuFBZzxmave94F.jpg,7.0,2021-09-16
290512,"[10749, 12, 18]",The Mountain Between Us,en,"Stranded after a tragic plane crash, two strangers must forge a connection to survive the extreme elements of a remote snow covered mountain. When they realize help is not coming, they embark on a perilous journey across the wilderness.",73.383,/3XNfYTW4XGscI81nXMSWGsQ8cpu.jpg,6.6,2017-10-05
406990,"[878, 53, 18, 9648, 28]",What Happened to Monday,en,"In a world where families are limited to one child due to overpopulation, a set of identical septuplets must avoid being put to a long sleep by the government and dangerous infighting while investigating the disappearance of one of their own.",56.327,/atOgZMJpMrTdpqvPiHVPfBhR61l.jpg,7.2,2017-08-18
350,"[35, 18, 10749]",The Devil Wears Prada,en,"Andy moves to New York to work in the fashion industry. Her boss is extremely demanding, cruel and won't let her succeed if she doesn't fit into the high class elegant look of their magazine.",75.417,/8912AsVuS7Sj915apArUFbv6F9L.jpg,7.4,2006-06-29
103,"[80, 18]",Taxi Driver,en,A mentally unstable Vietnam War veteran works as a night-time taxi driver in New York City where the perceived decadence and sleaze feed his urge for violent action.,59.452,/ekstpH614fwDX8DUln1a2Opz0N8.jpg,8.2,1976-02-09
14438,"[18, 10749]",Fireproof,en,"Caleb Holt, a heroic fire captain who values dedication and service to others above all else. But the most important partnership in his life, his marriage, is about to go up in smoke. This gripping story follows one man's desire to transform his life and marriage through the healing power of faith and fully embrace the fireman's code: ""Never leave your partner behind.""",73.342,/hfoCG75j1YaNyfZGPg0rWy3nFmU.jpg,7.6,2008-09-26
728526,"[12, 18, 53]",Encounter,en,"A decorated Marine goes on a rescue mission to save his two young sons from an unhuman threat. As their journey takes them in increasingly dangerous directions, the boys will need to leave their childhoods behind.",77.348,/tUkY0WxffPZ9PoyC62PIyyUMGnt.jpg,6.5,2021-12-03
263472,"[18, 53, 27]",Knock Knock,en,"When a devoted husband and father is left home alone for the weekend, two stranded young women unexpectedly knock on his door for help. What starts out as a kind gesture results in a dangerous seduction and a deadly game of cat and mouse.",61.845,/cUC4rUb1Cs2KMaZ6RD4uYUEEwls.jpg,5.3,2015-06-26
602269,"[80, 18, 53]",The Little Things,en,"Deputy Sheriff Joe ""Deke"" Deacon joins forces with Sgt. Jim Baxter to search for a serial killer who's terrorizing Los Angeles. As they track the culprit, Baxter is unaware that the investigation is dredging up echoes of Deke's past, uncovering disturbing secrets that could threaten more than his case.",55.059,/tLO1aD1ghdtVMT32z2sRmzgYKYd.jpg,6.3,2021-01-28
286217,"[18, 12, 878]",The Martian,en,"During a manned mission to Mars, Astronaut Mark Watney is presumed dead after a fierce storm and left behind by his crew. But Watney has survived and finds himself stranded and alone on the hostile planet. With only meager supplies, he must draw upon his ingenuity, wit and spirit to subsist and find a way to signal to Earth that he is alive.",70.977,/5BHuvQ6p9kfc091Z8RiFNhCwL4b.jpg,7.7,2015-09-30
169917,"[80, 18, 9648, 53]",A Walk Among the Tombstones,en,Private investigator Matthew Scudder is hired by a drug kingpin to find out who kidnapped and murdered his wife.,59.956,/bQTHTZezSudf27mMQtedHf1XpgO.jpg,6.3,2014-09-18
939892,"[35, 18]",Monkey Business,es,"Joaquin, Brujo and Luismi, three neighbourhood scoundrels, meet again after twenty years. Brujo and Luismi are still unemployed while Joaquin swears he has become an important businessman. However, one day he receives a notification that his mother's house has been repossessed for a loan. He will try to get the money he neds to avoid eviction, but the brilliant ideas of Brujo and Luismi will end up plunging Joaquin even deeper into misery",77.021,/dGI03IHODnhodXtoL3dXU6ebesQ.jpg,5.4,2022-04-01
37645,"[18, 80, 53]",22 Bullets,fr,"Charly Matteï has turned his back on his life as an outlaw. For the last three years, he's led a peaceful life devoting himself to his wife and two children. Then, one winter morning, he's left for dead in the parking garage in Marseille's Old Port, with 22 bullets in his body. Against all the odds, he doesn't die...",67.034,/4spRV4Qw0YGaWBHYJ6enu84sR81.jpg,6.6,2010-03-23
578701,"[53, 28, 18]",Those Who Wish Me Dead,en,"A young boy finds himself pursued by two assassins in the Montana wilderness, with a survival expert determined to protect him, and a forest fire threatening to consume them all.",61.044,/xCEg6KowNISWvMh8GvPSxtdf9TO.jpg,6.8,2021-05-05
242582,"[80, 18, 53]",Nightcrawler,en,"When Lou Bloom, desperate for work, muscles into the world of L.A. crime journalism, he blurs the line between observer and participant to become the star of his own story. Aiding him in his effort is Nina, a TV-news veteran.",63.359,/j9HrX8f7GbZQm1BrBiR40uFQZSb.jpg,7.7,2014-10-23
417261,"[10749, 18, 10402]",Forever My Girl,en,"After being gone for a decade, a country star returns home to the love he left behind.",54.949,/bKqdggnIPeOI15VqtBZTkvh4hA9.jpg,7.6,2018-01-26
680041,"[16, 18, 14]",Over the Sky,ja,"Mio is a girl in high school who slacks off. She and her childhood friend Arata and best friend Madoka spend their after-school days in Ikebukuro hanging out. One day, Madoka tells Mio that she loves Arata, and Mio realizes that she loves Arata, too. But she’s scared of their relationship falling apart and lies, saying she’ll help them. Mio deliberately acts coldly to Arata, and they get into a fight. She decides to work things out with Arata, but gets into a car accident on her way to meet him. She wakes up in a mysterious world. It's the Ikebukuro she knows, but something’s different...",61.875,/1TYqN5RaYIeOshjxwsxBYtu14g4.jpg,6.5,2020-11-27
222935,"[10749, 18]",The Fault in Our Stars,en,"Despite the tumor-shrinking medical miracle that has bought her a few years, Hazel has never been anything but terminal, her final chapter inscribed upon diagnosis. But when a patient named Augustus Waters suddenly appears at Cancer Kid Support Group, Hazel's story is about to be completely rewritten.",62.375,/ep7dF4QR4Mm39LI958V0XbwE0hK.jpg,7.6,2014-05-16
33273,"[28, 53, 18]",Cell 211,es,"The story of two men on different sides of a prison riot -- the inmate leading the rebellion and the young guard trapped in the revolt, who poses as a prisoner in a desperate attempt to survive the ordeal.",76.845,/koap5B3bQHQi3yaZ39vpWR66TGP.jpg,7.5,2009-11-06
4348,"[18, 10749]",Pride & Prejudice,en,"A story of love and life among the landed English gentry during the Georgian era. Mr. Bennet is a gentleman living in Hertfordshire with his overbearing wife and five daughters, but if he dies their house will be inherited by a distant cousin whom they have never met, so the family's future happiness and security is dependent on the daughters making good marriages.",59.61,/sGjIvtVvTlWnia2zfJfHz81pZ9Q.jpg,8.1,2005-09-16
256040,"[28, 18]",Bāhubali: The Beginning,te,"The young Shivudu is left as a foundling in a small village by his mother. By the time he’s grown up, it has become apparent that he possesses exceptional gifts. He meets the beautiful warrior princess Avanthika and learns that her queen has been held captive for the last 25 years. Shividu sets off to rescue her, discovering his own origins in the process.",69.313,/9BAjt8nSSms62uOVYn1t3C3dVto.jpg,7.6,2015-07-10
524369,"[80, 18]",The Many Saints of Newark,en,"Young Anthony Soprano is growing up in one of the most tumultuous eras in Newark, N.J., history, becoming a man just as rival gangsters start to rise up and challenge the all-powerful DiMeo crime family. Caught up in the changing times is the uncle he idolizes, Dickie Moltisanti, whose influence over his nephew will help shape the impressionable teenager into the all-powerful mob boss, Tony Soprano.",61.462,/t9IQebh64kRqoH8ZoMQVJ27X8Ij.jpg,6.5,2021-09-22
4922,"[18, 14, 10749]",The Curious Case of Benjamin Button,en,"I was born under unusual circumstances. And so begins The Curious Case of Benjamin Button, adapted from the 1920s story by F. Scott Fitzgerald about a man who is born in his eighties and ages backwards: a man, like any of us, who is unable to stop time. We follow his story, set in New Orleans, from the end of World War I in 1918 into the 21st century, following his journey that is as unusual as any man's life can be. Benjamin Button, is a grand tale of a not-so-ordinary man and the people and places he discovers along the way, the loves he finds, the joys of life and the sadness of death, and what lasts beyond time.",62.102,/9H2awZmNisMVJGp362Stv0bfUTs.jpg,7.6,2008-12-25
572154,"[16, 35, 10749, 18, 14]",Rascal Does Not Dream of a Dreaming Girl,ja,"In Fujisawa, Sakuta Azusagawa is in his second year of high school. Blissful days with his girlfriend and upperclassman, Mai Sakurajima, are interrupted by the appearance of his first crush, Shoko Makinohara.",61.759,/7Ai8vNEv4zEveh12JViGikoVPVV.jpg,8.3,2019-06-15
17165,"[28, 16, 14, 18]",Bleach the Movie: Fade to Black,ja,"A mysterious reiatsu (spiritual particle) explosion occurs in the center of Seireitei in Soul Society, causing it to be destroyed. At the exact same time, a major change overwhelms Kuchiki Rukia, which leaves her losing something important inside. Urahara Kisuke sends Kurosaki Ichigo to Soul Society to investigate the disturbance. Upon reaching Seireitei, Ichigo is attacked by his ally shinigamis.",61.931,/IfR2DrWLb26AAdQFwGkhvPTflX.jpg,7.1,2008-12-13
677115,"[18, 10749]",Female Urologists 2,zh,"Jin Hee is a female urologist who runs a urology department with few patients. One day, a new nurse, Yeon-hee, comes in and works. However, she throws her her whole body in the treatment of patients with an unusual professional spirit. This fact is quickly rumored and patients flock in. Skilled female doctor Jin Hee also starts hot treatment to save the hospital...",48.323,/uksxhYz0Xc7c5AIjoU205XXEVk8.jpg,7.3,2020-02-20
10867,[18],Malena,it,"During WWII, a teenage boy discovering himself becomes love-stricken by Malèna, a sensual woman living in a small, narrow-minded Italian town.",59.368,/3OyQTl0IGkbnjDxd3MhztfPE34g.jpg,7.4,2000-03-16
374720,"[10752, 28, 18]",Dunkirk,en,"The story of the miraculous evacuation of Allied soldiers from Belgium, Britain, Canada and France, who were cut off and surrounded by the German army from the beaches and harbour of Dunkirk between May 26th and June 4th 1940 during World War II.",57.616,/ebSnODDg9lbsMIaWg2uAbjn7TO5.jpg,7.5,2017-07-19
490132,"[18, 35]",Green Book,en,"Tony Lip, a bouncer in 1962, is hired to drive pianist Don Shirley on a tour through the Deep South in the days when African Americans, forced to find alternate accommodations and services due to segregation laws below the Mason-Dixon Line, relied on a guide called The Negro Motorist Green Book.",55.653,/7BsvSuDQuoqhWmU2fL7W2GOcZHU.jpg,8.2,2018-11-16
489,[18],Good Will Hunting,en,"Will Hunting has a genius-level IQ but chooses to work as a janitor at MIT. When he solves a difficult graduate-level math problem, his talents are discovered by Professor Gerald Lambeau, who decides to help the misguided youth reach his potential. When Will is arrested for attacking a police officer, Professor Lambeau makes a deal to get leniency for him if he will get treatment from therapist Sean Maguire.",59.987,/bABCBKYBK7A5G1x0FzoeoNfuj2.jpg,8.1,1997-12-05
37165,"[35, 18]",The Truman Show,en,"Truman Burbank is the star of The Truman Show, a 24-hour-a-day reality TV show that broadcasts every aspect of his life without his knowledge. His entire life has been an unending soap opera for consumption by the rest of the world. And everyone he knows, including his wife and his best friend is really an actor, paid to be part of his life.",61.219,/vuza0WqY239yBXOadKlGwJsZJFE.jpg,8.1,1998-06-04
