id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
529216,"[53, 18, 9648, 14]",Mirage,es,"During a mysterious thunderstorm, Vera, a young mother, manages to save a life in danger, but her good deed causes a disturbing chain of unexpected consequences.",25.89,/oLO9y7GoyAVUVoAWD6jCgY7GQfs.jpg,7.5,2018-11-30
7840,"[12, 28, 18, 14]","10,000 BC",en,A prehistoric epic that follows a young mammoth hunter's journey through uncharted territory to secure the future of his tribe.,33.627,/lg3HcDLC5Kx3RNPQjeXvvS6nen3.jpg,5.4,2008-02-22
203739,"[35, 28, 14]",Vampire Academy,en,"Rose, a rebellious half-vampire/half-human guardian-in-training and her best friend, Lissa -- a mortal, royal vampire Princess - have been on the run when they are captured and returned to St. Vladamirs Academy, the very place where they believe their lives may be in most jeopardy. Rose will sacrifice everything to protect Lissa from those who intend to exploit her from within the Academy walls and the Strigoi (immortal, evil vampires) who hunt her kind from outside its sanctuary.",30.364,/cJZpKgiFfjDZ6L5aOJvbmDhsGqY.jpg,6.4,2014-02-07
75,"[35, 14, 878]",Mars Attacks!,en,"A fleet of Martian spacecraft surrounds the world's major cities and all of humanity waits to see if the extraterrestrial visitors have, as they claim, ""come in peace."" U.S. President James Dale receives assurance from science professor Donald Kessler that the Martians' mission is a friendly one. But when a peaceful exchange ends in the total annihilation of the U.S. Congress, military men call for a full-scale nuclear retaliation.",39.509,/hll4O5vSAfnZDb6JbnP06GPtz7b.jpg,6.4,1996-12-12
9678,"[35, 14]",Little Nicky,en,"After the lord of darkness decides he will not cede his throne to any of his three sons, the two most powerful of them escape to Earth to create a kingdom for themselves. This action closes the portal filtering sinful souls to Hell and causes Satan to wither away. He must send his most weak but beloved son, Little Nicky, to Earth to return his brothers to Hell.",34.556,/AudA8gnTWSBWXBHSBHnr3HHUXXM.jpg,5.9,2000-11-10
489326,"[28, 14, 53]",Mortal,en,A young boy must discover the origins of his extraordinary powers before he is captured by authorities hell-bent on condemning him for an accidental murder.,25.112,/aVbqhqYtlxwEGihTEhewZAgDOCX.jpg,6.5,2020-02-28
220845,"[35, 16, 10751, 14]",The Smurfs: The Legend of Smurfy Hollow,en,"When Brainy Smurf is favored to win the annual Smurfberry Hunt for the ninth year in a row, Gutsy Smurf sets out to discover how Brainy wins every year. Gutsy’s investigation takes him into spooky Smurfy Hollow–and right into Gargamel’s trap! Can Brainy and Gutsy, with the help of Smurfette, put aside their rivalry before Gargamel captures them–or worse, they come face-to-face with the legendary ghost, the Headless Horseman?",28.879,/5zJ3aezbveybgX0KlXqYqQ9qPBl.jpg,6.9,2013-09-12
400157,"[35, 16, 12, 10751, 14]",Wonder Park,en,"A young girl named June with a big imagination makes an incredible discovery -- the amusement park of her dreams has come to life. Filled with the world's wildest rides operated by fun-loving animals, the excitement never ends. But when trouble hits, June and her misfit team of furry friends begin an unforgettable journey to save the park.",26.067,/8KomINZhIuJeB4oB7k7tkq8tmE.jpg,6.5,2019-03-13
8009,"[12, 28, 14]",Highlander,en,He fought his first battle on the Scottish Highlands in 1536. He will fight his greatest battle on the streets of New York City in 1986. His name is Connor MacLeod. He is immortal.,23.848,/8Z8dptJEypuLoOQro1WugD855YE.jpg,6.9,1986-03-07
10166,"[12, 14]",The Witches,en,"A young boy named Luke and his grandmother go on vacation only to discover their hotel is hosting an international witch convention, where the Grand High Witch is unveiling her master plan to turn all children into mice. Will Luke fall victim to the witches' plot before he can stop them?",30.788,/mPYBjVkeHakkPGY7WaKyyNU4RWm.jpg,6.9,1990-05-25
116745,"[12, 35, 18, 14]",The Secret Life of Walter Mitty,en,A timid magazine photo manager who lives life vicariously through daydreams embarks on a true-life adventure when a negative goes missing.,30.242,/tY6ypjKOOtujhxiSwTmvA4OZ5IE.jpg,7.2,2013-12-18
420814,"[12, 35, 10751, 14]",Christopher Robin,en,"Christopher Robin, the boy who had countless adventures in the Hundred Acre Wood, has grown up and lost his way. Now it’s up to his spirited and loveable stuffed animals, Winnie The Pooh, Tigger, Piglet, and the rest of the gang, to rekindle their friendship and remind him of endless days of childlike wonder and make-believe, when doing nothing was the very best something.",35.388,/i6Ytex4d3CdfIKJFxB5v5vh24vb.jpg,7.4,2018-08-02
294272,"[12, 10751, 14]",Pete's Dragon,en,"For years, old wood carver Mr. Meacham has delighted local children with his tales of the fierce dragon that resides deep in the woods of the Pacific Northwest. To his daughter, Grace, who works as a forest ranger, these stories are little more than tall tales... until she meets Pete, a mysterious 10-year-old with no family and no home who claims to live in the woods with a giant, green dragon named Elliott. And from Pete's descriptions, Elliott seems remarkably similar to the dragon from Mr. Meacham's stories. With the help of Natalie, an 11-year-old girl whose father Jack owns the local lumber mill, Grace sets out to determine where Pete came from, where he belongs, and the truth about this dragon.",30.229,/A9x4Ogk8KUXTfU649NS6lS9TCmu.jpg,6.4,2016-08-10
324963,"[16, 10751, 14]",Monster High: Haunted,en,"Lurk what's waiting for the Monster High ghouls when they bring their killer fashion to the howlways of the spooktacular Haunted High! When the ghouls of Monster High follow Spectra Vondergeist one day, they discover a creeperiffic Ghost World with an all-spirit school. But their scary-cute student bodies are hardly welcome with the very strict Principal Revenant, and she punishes Spectra with frightful detention chains that prevent her from re-joining Monster High. Now, it's up to the imperfectly perfect friends to take on ghostly forms in order to save one of their own from disappearing forever!",28.026,/jvwpfW0xRt2pQGD5tJbqmkc9STb.jpg,7.4,2015-03-02
433157,"[16, 12, 35, 14, 28]",One Piece: Heart of Gold,ja,"A girl named Olga is pursued by both the World Government and a man named Mad Treasure, as she is the only one who knows the location of the Pure Gold, a substance that can buy the entire world. Olga ends up sailing with the Straw Hat Pirates, and they journey to find the Pure Gold on the lost island of Alchemi, which is located inside the stomach of a large angler fish named Bonbori.",23.217,/e91hSNOwrV9FvC8LyaroK8dYTlZ.jpg,7.4,2016-12-31
3050,"[35, 10751, 14]",Doctor Dolittle,en,"A successful physician and devoted family man, John Dolittle seems to have the world by the tail, until a long suppressed talent he possessed as a child, the ability to communicate with animals is suddenly reawakened with a vengeance! Now every creature within squawking distance wants the good doctor's advice, unleashing an outrageous chain of events that turns his world upside down!",32.964,/tLrchGMIkdo1KamQJA6fwvDQEy0.jpg,5.7,1998-06-26
13394,"[12, 16, 35, 14, 10751]",Shrek the Halls,en,"The Christmas tree isn't the only thing green in this new holiday classic. Shrek is back and trying to get into the spirit of the season. After promising Fiona and the kids a Christmas they'll remember, he is forced to take a crash course in the holiday. But just when he thinks he has everything for their quiet family Christmas just right, there is a knock at the door.",31.535,/kyCzpKpuF32nRl1QQgXqcQnnLAj.jpg,6.3,2007-11-28
101907,"[28, 16, 14, 878]",Hulk vs. Thor,en,"For ages, Odin has protected his kingdom of Asgard. But every winter, the All-Father must rest and regain his strength for one week. During this time, all of Asgard's foes (including trolls, giants, dark elves, and demons) try to claim the realm for their own, but they are always stopped by Odin's son, the mighty Thor, albeit with the loss of many brave Asgardian warriors. Loki, god of mischief, has kidnapped Dr. Bruce Banner and brought him to Asgard with the help of Amora, once Thor's lover, now the supervillain known as the Enchantress. Loki makes Banner angry and he changes into the Hulk. The Enchantress then casts a spell over the Hulk which separates Banner from his monstrous alter-ego and grants Loki control over the Hulk's body.",31.477,/g3Xba32JckNniqHUobP3UgPq31o.jpg,6.7,2009-01-27
812225,"[16, 14, 28]",Black Clover: Sword of the Wizard King,ja,,28.594,/c4bZ5ttXkrZ1L0js1Ao2vhY5gXB.jpg,0.0,2023-03-31
419831,"[14, 18]",I Kill Giants,en,"Sophia, a new high school student, tries to make friends with Barbara, who tells her that “she kills giants,” protecting this way her hometown and its inhabitants, who do not understand her strange behavior.",28.437,/cvit6HDbXHE6W5kGPd47jd0wthQ.jpg,6.2,2018-01-21
51482,"[10770, 80, 18, 14, 53, 16]",Death Note Relight 1: Visions of a God,ja,"Yagami Light is an ace student with great prospects, who's bored out of his mind. One day he finds the ""Death Note"": a notebook from the realm of the Death Gods, with the power to kill people in any way he desires. With the Death Note in hand, Light decides to create his perfect world, without crime or criminals. However, when criminals start dropping dead one by one, the authorites send the legendary detective L to track down the killer, and a battle of wits, deception and logic ensues...this was aired on Japanese tv shortly after the death note anime was completed, this special basically re-cuts the first 26 episodes of the series into a two hour movie with some new scenes and dialogue added and the story is seen from ryuk's viewpoint.",29.92,/2cF6EOgr3kNTD6C7FLQS1MnibpJ.jpg,7.9,2007-08-31
11451,"[35, 10751, 12, 14, 10749]",Herbie Fully Loaded,en,"Maggie Peyton, the new owner of Number 53 - the free-wheelin' Volkswagen bug with a mind of its own - puts the car through its paces on the road to becoming a NASCAR competitor.",29.167,/7lTfTZ8CDfXw09eAv3OOvsbCVgs.jpg,5.7,2005-06-22
9334,"[28, 12, 14]",The Scorpion King,en,"In ancient Egypt, peasant Mathayus is hired to exact revenge on the powerful Memnon and the sorceress Cassandra, who are ready to overtake Balthazar's village. Amid betrayals, thieves, abductions and more, Mathayus strives to bring justice to his complicated world.",32.364,/a0JuPcx2ROBACx105ui3eRlT6wU.jpg,5.6,2002-04-18
33875,"[16, 12, 28, 14]",Pokémon Heroes,ja,"Ash, Pikachu and his friends try and stop a pair of thieves hiding out in the canals and alleyways of Altomare, the age-old water capital. Joining the adventure are two new legendary Pokémon, a pair of siblings named Latias and Latios, who serve as peacekeepers and protectors of the Soul Dew - a priceless treasure with a mysterious power.",31.612,/qHcZJ3MkTay6XCzgb8BPy22qHPR.jpg,6.5,2002-07-13
239523,"[12, 16, 28, 14]",Hunter x Hunter: The Last Mission,ja,"Isaac Netero is the chairman of the Hunter Association. Decades ago he sealed away Jed, a Hunter who had mastered the use of On, the dark ""shadow"" of Nen. Now On users have reappeared at the Heaven's Arena ""Battle Olympia"" tournament. For Netero, this is the last mission: to protect the Association and the world from a threat driven by hatred and the thirst for revenge. And he's going to need all the help he can get in order to succeed.",37.414,/qfjGtlrMynBlkcLgNeziDTmm1M4.jpg,7.0,2013-12-27
170687,"[16, 35, 10751, 14]",The Boxtrolls,en,"An orphaned boy raised by underground creatures called Boxtrolls comes up from the sewers and out of his box to save his family and the town from the evil exterminator, Archibald Snatcher.",29.658,/npBf0yc5Gt7aAyyVOcYtFyT2IPa.jpg,6.7,2014-09-10
538235,"[10749, 14, 18, 10751]",Beautiful Vampire,ko,The beautiful 500-year-old vampire who lived a quiet life running a dressing room in a secluded alley. There has come a fatal crisis to her. The smell of the boy who likes her constantly stimulates her vampire instinct which has been suppressed for a while,28.715,/uYCIj0zmQgiBLBrvybtBbembGp9.jpg,6.9,2018-07-13
80518,"[12, 14, 16, 28, 878]",Fullmetal Alchemist the Movie: The Sacred Star of Milos,ja,"After a mysterious prisoner with only a few weeks left on his sentence breaks out of prison in Central City, the Elric brothers attempt to track him down. The search leads them to Table City in the southwestern country of Creta, where Alphonse rescues a young alchemist named Julia from the very man they are trying to capture. In the thick of the fight, they literally tumble into Julia's home turf, the slums of Milos Valley, and are embroiled in the grassroots rebellion of her people.",33.579,/7RvBQOTZGhCoPvLiF3Ugp2Q94Ux.jpg,6.9,2011-07-02
878962,"[16, 14, 10751]",Sharkdog’s Fintastic Halloween,en,"The Sharkpack gets ready for Halloween with the spooky legend of the ""Fearsome Fog"" — and Sharkdog must save trick-or-treating from a slimy sea monster!",34.069,/mtPok0matqyS25yBXnNmKt6NfUU.jpg,3.4,2021-10-15
46146,"[14, 27]",Troll Hunter,nb,"A group of students investigates a series of mysterious bear killings, but learns that there are much more dangerous things going on. They start to follow a mysterious hunter, learning that he is actually a troll hunter.",26.072,/v2W5NEz0p9jPFzbbYt0dP86gsOX.jpg,6.7,2010-10-29
