id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
10715,"[16, 35, 10751]",Looney Tunes: Back in Action,en,"Fed up with all the attention going to Bugs Bunny, Daffy Duck quits Hollywood, teams up with recently-fired stuntman Damien Drake Jr. and embarks on a round-the-world adventure, along with Bugs and The VP of Warner Bros. Their mission? Find Damien's father, and the missing blue diamond... and stay one step ahead of The Acme Corp., who wants the diamond for their own purposes.",33.045,/pNrQaH0ATrz9wFrNpwfB1aU4MpK.jpg,6.4,2003-11-14
37136,"[35, 80]",The Naked Gun: From the Files of Police Squad!,en,"When the incompetent Lieutenant Frank Drebin seeks the ruthless killer of his partner, he stumbles upon an attempt to assassinate Queen Elizabeth II.",29.443,/wQHTHJ3jBKtz2c6VT9JZ8TD73yl.jpg,7.2,1988-12-02
9473,"[16, 35]","South Park: Bigger, Longer & Uncut",en,"When the four boys see an R-rated movie featuring Canadians Terrance and Philip, they are pronounced ""corrupted"", and their parents pressure the United States to wage war against Canada.",33.544,/tS0PedvA2mFO9VCHYwQpaU1K36U.jpg,7.2,1999-06-30
582570,[35],Sextuplets,en,"Father-to-be Alan is shocked to learn that he was born a sextuplet. With his newfound brother Russell riding shotgun, the duo sets out on a hilarious journey to reunite with their remaining long-lost siblings.",25.608,/ztGSEcowBoHyRwcK0s5kIKVVXwy.jpg,6.3,2019-08-16
96,"[28, 35, 80]",Beverly Hills Cop II,en,"Axel heads for the land of sunshine and palm trees to find out who shot police Captain Andrew Bogomil. Thanks to a couple of old friends, Axel's investigation uncovers a series of robberies masterminded by a heartless weapons kingpin—and the chase is on.",19.292,/egDakU8O5yUwpUJP9IMAUVtIDll.jpg,6.5,1987-05-18
788905,"[12, 35, 18]",A un paso de mí,es,"Tatiana is a journalist with a routine life in all its aspects and a recently failed love relationship. Motivated by her best friend, she decides to make a stop and travel around Costa Rica to find herself and inner peace.",35.181,/12qaWw3KntFPoOCEJFSCLAuL7rN.jpg,7.0,2021-02-25
208134,[35],Jackass Presents: Bad Grandpa,en,"86-year-old Irving Zisman is on a journey across America with the most unlikely companion: his 8 year-old grandson, Billy.",29.094,/dDSMzBEaM0LYSy9Muo0zsCo77Vh.jpg,6.1,2013-10-22
55580,[35],P.O. Box Tinto Brass,it,"This film is a series of letters, photos and video cassettes which women often send in to certain newspapers. By visualizing their story-telling (the name given by the psychologists to their fantasies) the film portrays the confessions, the secret longings, the adventures, recollections, dreams, desires and fantasies of these women. It is an open secret that most women dream of forbidden affairs, secret lovers and hasty encounters but when it comes down to it they lack the courage to pursue their dreams.",26.036,/oGC1ByDVsAjPo8W3G078EYpvBWi.jpg,5.4,1995-08-30
13955,"[10751, 35]",Beethoven's Big Break,en,"Eddie, a struggling animal trainer and single dad suddenly finds himself the personal wrangler for a large and lovable St. Bernard whose fabulous movie ""audition"" catapults the dog to stardom. However, a trio of unscrupulous ne'er-do-wells have plans to kidnap the famous dog and hold him for ransom.",32.586,/n6BFaobIdGWQhYI1uiq9gmY4FBq.jpg,5.2,2008-12-26
347688,"[10751, 16, 35]",Scooby-Doo! and Kiss: Rock and Roll Mystery,en,"Get ready to Rock! Scooby-Doo and the Mystery Inc. Gang team up with the one and only KISS in this all-new, out-of-this-world adventure! We join the Gang at Kiss World – the all-things-Kiss theme park, as they investigate a series of strange hauntings. With help from Kiss, they discover that the Crimson Witch has returned to summon The Destroyer from the alternate dimension of Kissteria! The evil duos ghastly plan, to destroy the earth! Can the Gang's cunning and Kiss's power of rock save the day?!",30.089,/dubNbVmMmE9vULPA5CZokqUJ0o6.jpg,8.1,2015-07-10
1878,"[12, 18, 35]",Fear and Loathing in Las Vegas,en,"Raoul Duke and his attorney Dr. Gonzo drive a red convertible across the Mojave desert to Las Vegas with a suitcase full of drugs to cover a motorcycle race. As their consumption of drugs increases at an alarming rate, the stoned duo trash their hotel room and fear legal repercussions. Duke begins to drive back to L.A., but after an odd run-in with a cop, he returns to Sin City and continues his wild drug binge.",27.983,/gFo5UrXQaVDQ9Vc1mmsWZNRt2aQ.jpg,7.2,1998-05-22
785457,"[14, 35, 18]",Afterlife of the Party,en,A social butterfly who dies during her birthday week is given a second chance to right her wrongs on Earth.,25.877,/1bkcOEt4zvc5tBl6xFxTbkSqhEQ.jpg,6.8,2021-09-02
2108,"[35, 18]",The Breakfast Club,en,"Five high school students from different walks of life endure a Saturday detention under a power-hungry principal. The disparate group includes rebel John, princess Claire, outcast Allison, brainy Brian and Andrew, the jock. Each has a chance to tell his or her story, making the others see them a little differently -- and when the day ends, they question whether school will ever be the same.",23.029,/9nai8pRm4Ja0O265Qp6UyqXlLQ8.jpg,7.8,1985-02-15
762469,"[35, 10751]",Father Christmas Is Back,en,"Four sisters – Caroline, Joanna, Paulina, and Vicky – reunite for the Christmas Holiday in a Yorkshire mansion. However, their estranged father, James, joins in for the first time since he left the family behind decades prior. The group attempts to get through the holiday despite comedic misunderstandings, while also uncovering the long-buried secret that tore their family apart, so many years ago.",38.629,/mI6mFCO3lrJ4ovzwfmoLs58uhlK.jpg,4.6,2021-11-07
9377,[35],Ferris Bueller's Day Off,en,"After high school slacker Ferris Bueller successfully fakes an illness in order to skip school for the day, he goes on a series of adventures throughout Chicago with his girlfriend Sloane and best friend Cameron, all the while trying to outwit his wily school principal and fed-up sister.",22.424,/p07qwOft8y4iFVPLnXLN5WGsHuJ.jpg,7.6,1986-06-11
541305,"[80, 18, 35]",Kajillionaire,en,"Two con artists have spent 26 years training their only daughter to swindle, scam and steal at every turn. During a desperate and hastily conceived heist, they charm a stranger into joining them, only to have their entire world turned upside down.",23.597,/fkqJJDb4u9rEyJu8Jm8H1P2mux4.jpg,6.3,2020-09-25
21448,"[16, 10751, 35]",Mickey's Magical Christmas: Snowed in at the House of Mouse,en,"When a huge snowstorm leaves everyone stranded, Mickey and all of his guests at the House of Mouse, including Pooh, Belle, Snow White, Cinderella, Ariel and many more of his old and new friends, break out the cookies and hot chocolate to help Donald mend his tattered Christmas spirit.",22.32,/pjDGKPiaQ0R8wjO8ygZUdIdvZPK.jpg,6.9,2001-11-06
16290,"[35, 99, 28]",Jackass 3D,en,"Johnny Knoxville, Bam Margera, Steve-O, Wee Man and the rest of their fearless and foolhardy friends take part in another round of outrageous pranks and stunts. In addition to standing in the path of a charging bull, launching themselves into the air and crashing through various objects, the guys perform in segments such as ""Sweatsuit Cocktail,"" ""Beehive Tetherball"" and ""Lamborghini Tooth Pull.""",28.521,/rqK0MkfpWT2DpFjNzkvjHf0vxZ4.jpg,6.6,2010-10-15
11199,"[28, 12, 35]",Wild Hogs,en,"Restless and ready for an adventure, four suburban bikers leave the safety of their subdivision and head out on the open road. But complications ensue when they cross paths with an intimidating band of New Mexico bikers known as the Del Fuegos.",28.812,/qYyPCZcpNGZwbyBo1gwdCiW5hHC.jpg,5.9,2007-03-02
9032,"[35, 18]",Big Daddy,en,"A lazy law school grad adopts a kid to impress his girlfriend, but everything doesn't go as planned and he becomes the unlikely foster father.",24.253,/m0KrgL5uGJRGyGG7LBkyKrqxB8q.jpg,6.4,1999-06-25
9641,"[35, 10751, 12]",Cheaper by the Dozen 2,en,"Steve Martin and Bonnie Hunt return as heads of the Baker family who, while on vacation, find themselves in competition with a rival family of eight children, headed by Eugene Levy,",21.802,/wD68dEtcKuboxd8bhbqiTTxn6cX.jpg,6.1,2005-12-21
24100,"[10751, 12, 35, 14]",The Little Vampire,en,"Based on the popular books, the story tells of Tony who wants a friend to add some adventure to his life. What he gets is Rudolph, a vampire kid with a good appetite. The two end up inseparable, but their fun is cut short when all the hopes of the vampire race could be gone forever in single night. With Tony's access to the daytime world, he helps them to find what they've always wanted.",32.995,/zBGfZGKX3KJnljxsX6r24lzRe0i.jpg,6.8,2000-10-27
4638,"[80, 28, 35]",Hot Fuzz,en,"As a former London constable, Nicholas Angel finds it difficult to adapt to his new assignment in the sleepy British village of Sandford. Not only does he miss the excitement of the big city, but he also has a well-meaning oaf for a partner. However, when a series of grisly accidents rocks Sandford, Angel smells something rotten in the idyllic village.",26.694,/zPib4ukTSdXvHP9pxGkFCe34f3y.jpg,7.5,2007-02-14
10897,"[10749, 35, 10751]",The Little Rascals,en,"When nine-year-old Alfalfa falls for Darla, his ""He-Man-Woman-Hating"" friends attempt to sabotage their relationship.",33.288,/qI7PKX2JSw4yD2iQm3pyHvKir28.jpg,6.7,1994-08-05
8005,[35],Robin Hood: Men in Tights,en,"Robin Hood comes home after fighting in the Crusades to learn that the noble King Richard is in exile and that the despotic King John now rules England, with the help of the Sheriff of Rottingham. Robin Hood assembles a band of fellow patriots to do battle with King John and the Sheriff.",21.975,/woexOLEkUlYsPLLuZRK6LjZaF38.jpg,6.6,1993-07-28
434355,"[35, 28]",Taxi 5,fr,"A police officer who's transfered in the police of Marseille gets assigned to take down a group of Italian robbers who drive the powerfull Ferrari's with the older niece of Daniel, a terrible driver who gets the legendary white taxi.",32.033,/lXeSraLgsLaeXRg6vEHv4tBrXxc.jpg,5.5,2018-04-07
10663,[35],The Waterboy,en,Bobby Boucher is a water boy for a struggling college football team. The coach discovers Boucher's hidden rage makes him a tackling machine whose bone-crushing power might vault his team into the playoffs.,22.521,/miT42qWYC4D0n2mXNzJ9VfhheWW.jpg,6.0,1998-11-06
13161,[35],Big Stan,en,Rob Schneider writes and stars in this comedy about a nerdy con man whose swindling ways land him a stiff prison sentence. Terrified at the prospect of being raped in prison he enlists the aid of a mysterious kung-fu expert to teach him how to fight.,31.018,/zS1uUwKEFcd8ak0NTXxw97DlbAa.jpg,6.5,2007-06-06
472516,"[18, 16, 10749, 35]",The Moment You Fall in Love,ja,"Following Natsuki Enomoto's confession rehearsals with Yuu Setoguchi, their younger siblings Kotarou and Hina struggle to confess their own love. Despite a disastrous first meeting in middle school with her upperclassman Koyuki Ayase, Hina’s heart is captured by his warm smile. Initially confused by these newfound feelings, Hina soon realizes that she has fallen in love for the very first time.  Chasing after her brother Yuu and her crush Koyuki, Hina also enrolls in Sakuragaoka High School; but the threads of love are far-reaching, and they entangle Hina and her friends. Boisterous but sensitive, Hina hopes to confess her feelings to the tender-hearted Koyuki. Meanwhile, Kotarou, oblivious to his own feelings for her, is determined to always keep Hina smiling.  This movie follows Hina, Kotarou, and Koyuki in high school. Their youthful love forges new relationships, but also threatens to break others.",38.773,/b3NQEmgAYKTDuAXSE0f294lrE4Q.jpg,7.6,2016-12-17
16761,"[16, 35]",A Movie of Eggs,es,"A small egg named Toto decides that he wants to fulfill his purpose in life and become a chicken instead of dying in a frying pan; so he starts a quest to return to the farms along with his new friend, the noisy egg Willy and a crazy bacon stripe. The three friends will face lot of obstacles in their quest.",27.262,/sWl9Qhv8PZyq6gviDeT88kBU3tI.jpg,7.7,2006-04-21
4442,"[12, 14, 28, 35, 53]",The Brothers Grimm,en,"Folklore collectors and con artists, Jake and Will Grimm, travel from village to village pretending to protect townsfolk from enchanted creatures and performing exorcisms. However, they are put to the test  when they encounter a real magical curse in a haunted forest with real magical beings, requiring genuine courage.",25.41,/v6J7QGCSrtvwvqAt6783BbO3h61.jpg,5.8,2005-08-26
172329,"[28, 16, 12, 35, 18]",One Piece: Episode of Luffy - Hand Island Adventure,ja,As Luffy and the crew were attacked by several marine warship they were forced to use Coup de Burst to escape. Crash landing on an island the crew decided to explore while some repairment is made. Upon meeting an wax artisan and learning the truth behind the island Luffy offer his help.,22.58,/29SOwiaxybMcSpY8N0rz7u5XGDf.jpg,6.8,2012-12-15
785533,"[10749, 35]",The Princess Switch 3: Romancing the Star,en,"A priceless relic is stolen from identical royals Queen Margaret and Princess Stacy, who enlist the help of their sketchy look-alike cousin Fiona Pembroke to retrieve it.",29.547,/bknLygnlfMjiLahnAncvKFXXRMs.jpg,6.9,2021-11-18
634,"[35, 10749, 18]",Bridget Jones's Diary,en,"A chaotic Bridget Jones meets a snobbish lawyer, and he soon enters her world of imperfections.",26.136,/dkauRl9TosBFikftrC3OVcKWDoz.jpg,6.8,2001-04-13
956496,[35],Doula,en,"After the sudden death of their midwife, an L.A. couple hires her hippie son to be their live-in doula.",39.224,/j6cA486hZEEyqmy12D0YmOlJyqp.jpg,4.8,2022-04-21
9255,"[28, 35, 10752]",Hot Shots! Part Deux,en,"Topper Harley is found to be working as an odd-job-man in a monastery. The CIA want him to lead a rescue mission into Iraq, to rescue the last rescue team, who went in to rescue the last rescue team—who went in to rescue hostages left behind after Desert Storm.",28.929,/zh9EGK970GHo10ETclWBOjZVUOK.jpg,6.5,1993-05-21
