id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
38126,"[18, 27, 878]",Return of the Fly,en,"Fifteen years after his father's experiments with matter transmission fail, Philippe Delambre and his uncle François attempt to create a matter transmission device on their own. However, their experiments have disastrous results, turning Philippe into a horrible half-man, half-fly creature.",10.782,/a6w010kxAZfr0wsW7OiZgvkMwtN.jpg,6.1,1959-07-01
12777,"[18, 10749, 878, 53]",It's All About Love,en,"The story of two lovers and their attempts to save their relationship in a near-future world on the brink of cosmic collapse. John, and world-famous ice skating star, Elena, are about to sign divorce papers when they realise that, in spite of everything happening around them, their love is worth fighting for. It's All About Love is a fresh take on modern love and future life as two lovers struggle in a conspiracy of epic proportions.",6.801,/3XivsYM9XJJvHtMS0x1hE2KpKw1.jpg,5.6,2003-01-10
197624,"[10770, 878]",AE: Apocalypse Earth,en,"A group of refugees from Earth land on an exotic planet, where they must fight ruthless aliens to survive.",7.163,/tpKgGqRihA4ltEwQXqkYutmXHky.jpg,4.2,2013-05-28
355193,"[53, 27, 878]",Devil's Gate,en,"Set in the small town of Devil's Gate, North Dakota, the film examines the disappearance of a local woman and her young son. Schull plays an FBI agent who helps the local sheriff search for answers. Partnering with a deputy , they track down the missing woman's husband and find that nothing is as it seems.",11.784,/qlguwriLf7PkG6jAzpnClkZKmHi.jpg,5.0,2017-04-24
11297,"[35, 878, 18]",Save the Green Planet!,ko,A young man believes that his country's leaders are actually toxic reptilian aliens sent down to launch a takeover of his beloved Earth. So he decides to abduct them and force the truth out on camera in his basement that doubles as a film studio and torture chamber.,6.527,/kou9TDjveVwBhWnxCRUT88RUVCs.jpg,7.0,2003-04-04
3596,"[18, 878]",Things to Come,en,"The story of a century: a decades-long second World War leaves plague and anarchy, then a rational state rebuilds civilization and attempts space travel.",6.526,/AqDTWCGOogxtIVKa6RAOhOaHkS.jpg,6.5,1936-03-31
489891,"[9648, 80, 878]",Laplace's Witch,ja,"An environmental analyst is asked by the police to determine if two deaths by hydrogen sulfide poisoning are an accident - or a murder. But when he meets a young woman at both sites, a scientific mystery begins.",7.505,/aHo8352V9gA1y3IE1QCvaNdioz9.jpg,5.7,2018-05-04
332502,"[9648, 878, 53]",400 Days,en,"4 would be astronauts spend 400 days in a land locked space simulator to test the psychological effects of deep space travel but, when something goes terribly wrong and they are forced to leave the simulation, they discover that everything on earth has changed. Is this real or is the simulation on a higher level than they could have ever imagined?",7.781,/eGH9FWmvUZsbVi3qqxXsI4v6NRw.jpg,4.3,2015-10-29
9520,"[12, 878]",The Thief Lord,en,"A tale about two young boys, Prosper and Bo, who flee to Venice after being orphaned and dumped in the care of a cruel auntie. Hiding in the canals and alleyways of the city, the boys are befriended by a gang of young urchins and their enigmatic leader, the Thief Lord. From their home base of an old cinema theater, the children steal from the rich to support themselves and soon capture the interest of a bumbling detective. However, a greater threat to the children is something from a forgotten past - a beautiful magical treasure with the power to spin time itself",11.777,/mLTON0o7tEk37UQMcnIWpngq1ZK.jpg,5.9,2006-01-04
46364,"[53, 27, 878]",Inseminoid,en,"A crew of interplanetary archaeologists is threatened when an alien creature impregnates one of their members, causing her to turn homicidal and murder them one by one.",8.62,/pHEkhpaiyVe7zrsWhEflWMNpXGB.jpg,4.1,1981-01-23
24778,"[10770, 27, 878, 28, 14]",Hydra,en,"The Most Dangerous Game formula gets a monstrous twist as the mythical Hydra turns the tables on a group of wealthy human-hunters. Kidnapped along with three ex-convicts, former Marine Tim Nolan is transported to a deserted island where the super rich pay a fortune to hunt human prey. But this island isn't exactly deserted; it's actually home to Hydra the Beast!",9.052,/yS4UuZ3kDqUUl6pkPK1Fb8cn7lY.jpg,4.6,2009-02-20
9389,"[28, 16, 878]",Renaissance,fr,"To find Ilona and unlock the secrets of her disappearance, Karas must plunge deep into the parallel worlds of corporate espionage, organized crime and genetic research - where the truth imprisons whoever finds it first and miracles can be bought but at a great price.",6.771,/btM2H1pXnudIALp4p6MnTBboRAN.jpg,6.6,2006-03-16
296918,"[28, 16, 878, 10752]",Arpeggio of Blue Steel -Ars Nova DC-,ja,"Recap of the Aoki Hagane no Arpeggio: Ars Nova TV series, with approximately 40 minutes of new material.  By 2039, global warming had caused sea levels to rise and large amount of territory to be lost. As though in response, a mysterious group of warships clad in mist, ""the Fleet of Mist,"" appeared in every corner of the ocean, and began attacking human ships. In spite of humanity mustering all their strength, they were utterly defeated by the Mist's overwhelming force. All of humanity's trade routes were blockaded by the Fleet of Mist, their political economy was destroyed, and the human race was steadily beaten down. Seven years later, the Fleet of Mist's submarine I-401 appears before cadet Gunzo Chihaya. The humanoid life form that pilots the sub, who should be their enemy, is instead offering her services to mankind.",10.794,/cNUTbnGzqe6LtOfLy7drJ0LwHiB.jpg,7.9,2015-01-31
51888,"[35, 878, 16]",Robot Chicken: Star Wars Episode III,en,"Robot Chicken: Star Wars Episode III, directed by Chris McKay, combines the satirical sensibilities of Green and Matthew Senreich's Robot Chicken with characters of the Star Wars universe.",9.972,/mi2lVho2zpfwcxI6yC1QYJi435D.jpg,7.4,2010-12-19
222715,"[16, 18, 878]",Someone's Gaze,ja,"Aya Okamura has been working for two years and has begun living on her own for a job opportunity. With her mother working overseas as a doctor, her father is now living alone with the family's longtime pet cat Mii-san. One night, Aya returns from a long day at work, and as she rests on her bed, she reminiscences about the times the family had together. She remembers the sadness she felt when her mom went overseas, and the solace she felt when her father brought home Mii-san to give her comfort. Then, she receives a phone call.",9.022,/m3T8LGmjoMktaiot49Pc8JFFyC6.jpg,7.0,2013-02-08
83880,"[878, 28, 35, 12]",Super Shark,fr,"An offshore drilling accident triggers the release of a giant prehistoric shark. When marine biologist Kat Carmichael arrives, she runs up against corporate front man Roger Wade, who plots with Stewart to disrupt her investigation. With the help of Skipper Chuck and disc jockey Dynamite Stevens, Kat tries to find a way to defeat the monster which has evolved to a state where it can walk on dry land and fly...it's the SUPER SHARK!",8.769,/spcwLHPYpVC5F0FWbBCf7usiO0o.jpg,4.5,2011-12-08
27072,"[878, 12, 14, 18]",On the Silver Globe,pl,"A small group of cosmic explorers, including a woman, leaves Earth to start a new civilization. They do not realize that within themselves they carry the end of their own dream. They die one by one, while their children revert to a primitive native culture, creating new myths and a new god.",7.436,/fOeMeTdGBlueTPtXgdamH8CkioX.jpg,7.9,1988-10-09
31915,"[27, 878]",Prophecy,en,"When a dispute occurs between a logging operation and a nearby Native American tribe, Dr. Robert Verne and his wife, Maggie, are sent in to mediate. Chief John Hawks insists the loggers are poisoning the water supply, and, though company man Isley denies it, the Vernes can't ignore the strangely mutated wildlife roaming the woods. Robert captures a bear cub for testing and soon finds himself the target of an angry mutant grizzly.",7.185,/8jCyz5IRWmu8R5FhRO2BqtQXnCj.jpg,5.5,1980-02-02
506482,"[18, 27, 878]",Soy leyenda,es,"First the atomic war broke out, new machines were made, dead birds appeared. In 1999, a bacteriological warfare began, there were sandstorms and giant locust infestations; the human tissue was transformed and a new being, once legendary, now real, emerged: the vampire. Only Robert Neville, the last man on Earth, remains unpolluted, living in constant struggle with the new inhabitants of the planet.",8.695,/uVslABtSGk5S9I9oZhlVUwbPv1L.jpg,6.2,1967-01-01
20096,"[14, 35, 878, 10749]",The Butcher's Wife,en,"A clairvoyant woman thinks that she's met her future husband because she's seen him in a dream. They marry and he takes her back to his butcher shop in New York city, where her powers tend to influence everyone she meets while working in the shop. Through her advice, she helps others and eventually finds the true man of her dreams.",10.014,/oKwvnb2bypMyXD2UraWdXxUoqLY.jpg,5.6,1991-10-25
495151,"[878, 12]",Doctor Who: Twice Upon a Time,en,"As the Twelfth Doctor nears regeneration, he stumbles on his first incarnation, also refusing to change. It takes a captain, a glass avatar and a familiar face to convince the Doctors the universe still needs them.",9.273,/6QKNt1NtBeA2r9olsDyopgJbk2Q.jpg,8.0,2017-12-25
10350,[878],Wing Commander,en,"The Hollywood version of the popular video game series ""Wing Commander"". Unlike other video games to feature film transitions, series creator Chris Roberts was heavily involved in the film's creation. This is the story of Christopher Blair and Todd ""Maniac"" Marshall as they arrive at the Tiger Claw and are soon forced to stop a Kilrathi fleet heading towards Earth.",8.014,/wdDI3EJzyfscgLeK4J9B2PnCG45.jpg,4.8,1999-03-11
46878,"[53, 878]",The Swarm,en,"Scientist Dr. Bradford Crane and army general Thalius Slater join forces to fight an almost invisible enemy threatening America; killer bees that have deadly venom and attack without reason. Disaster movie-master Irwin Allen's film contains spectacular special effects, including a train crash caused by the eponymous swarm.",10.263,/uAuPFiFBmqcyTcJOBMLH6z70f1y.jpg,5.0,1978-07-14
315620,[878],Doctor Who: A Christmas Carol,en,"Amy Pond and Rory Williams are trapped on a crashing space liner, and the only way the Eleventh Doctor can rescue them is to save the soul of a lonely old miser. But is Kazran Sardick, the richest man in Sardicktown, beyond redemption? And what is lurking in the fogs of Christmas Eve?",9.259,/hBcRd2e52ddwjjLzjxUJzdD4EEk.jpg,8.0,2010-12-25
27361,"[14, 27, 9648, 878]",Black Moon,en,"There is a war in the world between the men and the women. A young girl tries to escape this reality and comes to a hidden place where a strange unicorn lives with a family: sister, brother, many children and an old woman that never leaves her bed but stays in contact with the world through her radio.",8.256,/9jjA9yK30Hm0sNcmuXJH5ZjQYkW.jpg,6.1,1975-09-24
10496,"[27, 53, 878]",Bats,en,Genetically mutated bats escape and it's up to a bat expert and the local sheriff to stop them.,9.707,/pZRcf2BwcxWg594X6XT2jkR2qdb.jpg,4.6,1999-10-22
26912,"[878, 27, 9648]",Quatermass and the Pit,en,"An ancient Martian spaceship is unearthed in London, and proves to have powerful psychic effects on the people around.",8.257,/AvruSt4xRIbXO8gVxPzHupbf5A2.jpg,6.7,1967-11-09
20424,"[878, 53, 27]",Invaders from Mars,en,"In the early hours of the night, young David Maclean sees a flying saucer land and disappear into the sand dunes just beyond his house. Slowly, all of the adults, including his once loving parents, begin to act strangely.",7.255,/bJjikydpyhfFbFWyCagpGeomomH.jpg,6.0,1953-04-22
579878,"[18, 10751, 878]",Robo,ru,Twelve-year-old Mitya Privalov dreams of becoming a superhero comics artist. But his robotics engineer parents want him to follow in their footsteps.,9.22,/1hR8d4uGwUMhafWkmgdOEhfWPAx.jpg,7.3,2019-10-31
446827,"[53, 878]",Prodigy,en,"Jimmy is a committed child psychologist who uses his own playbook, but when he is brought in to work with Ellie, he is completely unprepared for his subject—a 9-year-old psychopathic genius with nothing to lose. As he begins to understand the extent of her capabilities and the fate that has been planned for her, he struggles to overcome her defenses before it is too late for them both.",8.26,/sMqyMjzqMi8Nd57iITmzi1fE5rP.jpg,6.1,2017-03-04
134371,"[18, 878, 9648]",Atlas Shrugged: Part II,en,"The global economy is on the brink of collapse. Brilliant creators, from artists to industrialists, continue to mysteriously disappear. Unemployment has risen to 24%. Gas is now $42 per gallon.  Dagny Taggart, Vice President in Charge of Operations for Taggart Transcontinental, has discovered what may very well be the answer to the mounting energy crisis - found abandoned amongst ruins, a miraculous motor that could seemingly power the World.  But, the motor is dead... there is no one left to decipher its secret... and, someone is watching.  It’s a race against the clock to find the inventor and stop the destroyer before the motor of the World is stopped for good.  A motor that would power the World. A World whose motor would be stopped.  Who is John Galt?",9.256,/9iwPz9zy1uCP73QMxhNs6gaTTom.jpg,5.3,2012-10-12
