id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
12700,"[27, 18]",Dominion: Prequel to The Exorcist,en,"Haunted by terrible acts the Nazis forced him to participate in, the disenchanted Father Lankester Merrin focuses his energies on helping with an archaeological dig in the northern part of Kenya. There, the crew uncovers a church that predates Christian missions into the area, but the discovery also causes strange events to start occurring -- including physical changes to a young, disabled boy, whom Merrin grows to suspect has been possessed by a demon.",32.703,/3jIQOCB8ghrxvfWzSjzNv41LR9P.jpg,5.3,2005-05-20
9825,"[27, 35, 28, 878, 53]",Lake Placid,en,"When a man is eaten alive by an unknown creature, the local Game Warden teams up with a paleontologist from New York to find the beast. Add to the mix an eccentric philanthropist with a penchant for ""Crocs"", and here we go! This quiet, remote lake is suddenly the focus of an intense search for a crocodile with a taste for live animals...and people!",22.599,/35PRfKz5RlY385CeYyXPxIgLh3Z.jpg,5.9,1999-07-15
60898,"[14, 18, 27]",Erotic Ghost Story,cn,"Three vixens have meditated for 1,000 years to able to shed their animal natures and become human. For the final month of their rigors, they have moved near a village where women pray to a god of fertility. One sister visits the god's temple and thinks lustful thoughts. As she leaves, a priest confronts her, warning of dire consequences and of demons that will try to stop the vixens' transformation. Soon, the youngest sister saves a poor scholar from bandits and becomes enamored of him. Each sister visits him, and before long, the youth has made love to all three. After they invite him to stay with them, the playfulness takes a scary turn. Where can they turn for help?",27.749,/fTUCwsxVoLFuodAtlL6aITP1B45.jpg,5.5,1990-05-19
633604,"[27, 35, 28]",Yummy,nl,"A young couple travels to a shabby Eastern European hospital for plastic surgery. The young woman wants a breast reduction. Her mother comes along for yet another face-lift. Wandering through an abandoned ward the boyfriend stumbles upon a young woman, gagged and strapped to an operating table; she is the result of an experimental rejuvenation treatment. He frees her, but does not realize he just caused the outbreak of a virus that will change doctors, patients and his mother-in-law into bloodthirsty zombies.",26.755,/9U80sW0NNOenmfxWWlPoo8TokJ5.jpg,6.2,2019-12-13
728791,"[27, 53]",Playhouse,en,"Reckless Jack Travis is an irreverent horror writer notorious for scaring audiences. But as he obsesses over creating a new theatre show set in a haunted Scottish castle, demonic disturbances from deep within the walls begin to prey on his troubled daughter. When the alarming supernatural forces start to close in on him too, Jack is forced to reckon with the terrifying consequences of creating such a dark and macabre play. But will he realise the danger of unearthing a historic curse and stop writing before he damns himself, his personal sanity and those he loves forever?",37.184,/cF4tZH8VQ6Lic3bi4WKwWDJODQf.jpg,5.2,2020-11-17
806,[27],The Omen,en,A diplomatic couple adopts the son of the devil without knowing it. A remake of the classic horror film of the same name from 1976.,24.985,/kf1Qq9b32jn4umll9qD2ue5ftnh.jpg,5.5,2006-06-06
9946,"[28, 14, 27, 9648]",End of Days,en,"On 28 December 1999, the citizens of New York City are getting ready for the turn of the millennium. However, Satan decides to crash the party by coming to the city, inhabiting a man's body, and searching for his chosen bride—a 20-year-old woman named Christine York. The world will end, and the only hope lies within an atheist named Jericho Cane.",21.38,/gNAhD6VdlvwxWk7CQnIvPyiItEU.jpg,6.0,1999-11-24
155084,"[27, 53]",13 Sins,en,"Drowning in debt as he's about to get married, a bright but meek salesman receives a mysterious phone call informing him that he's on a hidden-camera game show where he must execute 13 tasks to receive a multi-million dollar cash prize.",20.727,/x4tC1s6oFG9nEyxVSM0FiIsLea1.jpg,6.3,2014-04-18
11908,"[35, 27]",Hatchet,en,"When a group of tourists on a New Orleans haunted swamp tour find themselves stranded in the wilderness, their evening of fun and spooks turns into a horrific nightmare.",21.719,/xRWRUZchxjttsNkGVZD2zGpihbJ.jpg,5.8,2006-04-27
9092,"[14, 27]",Snow White: A Tale of Terror,en,"When young Lili's mother dies in childbirth, her father remarries Lady Claudia, a woman ruled by an evil mirror with the power to make her queen of all living things.  After escaping an attempt on her life, Lili finds herself lost in a dark forest, where living happily ever after seems unlikely.",21.464,/qoFccaw3SVzIFLRWAacFE3cyiig.jpg,6.0,1997-07-18
6069,"[35, 14, 27]",The Witches of Eastwick,en,Three single women in a picturesque village have their wishes granted - at a cost - when a mysterious and flamboyant man arrives in their lives.,28.699,/zJGsoVAQvnyI8gBPZvNpngLjVQ9.jpg,6.5,1987-06-12
517116,"[27, 53]",Haunt,en,"On Halloween, a group of friends encounter an ""extreme"" haunted house that promises to feed on their darkest fears. The night turns deadly as they come to the horrifying realization that some nightmares are real.",28.962,/haQSrjFlq30I60UVN1VsB6uRwKM.jpg,6.7,2019-09-13
833339,"[18, 27, 53]",Speak No Evil,da,A Danish family visits a Dutch family they met on a holiday. What was supposed to be an idyllic weekend slowly starts unraveling as the Danes try to stay polite in the face of unpleasantness.,31.388,/nzO4cKgvz4SIpI3Zw5RfAR0aMUS.jpg,6.7,2022-03-17
18405,"[80, 53, 27, 18]",The Last House on the Left,en,"A group of teenage girls heading into the city hook up with a gang of drug-addled ne'er-do-wells and are brutally murdered. The killers find their way to the home of one of their victim's parents, where both father and mother exact a horrible revenge.",27.188,/2Y35XCUS8U8vC8vs0HDEVkPu1BM.jpg,6.4,2009-03-13
28602,[27],Zombie Wars,en,"Fifty years after a world-wide zombie epidemic had begun, a small group of rebel soldiers learn that intelligent zombies have begun breeding humans for food. The soldiers plan an all-out war to rid the Earth of the flesh-eating monsters for good, as the rest of the surviving world's population struggles to survive against the zombie hordes.",30.815,/wpp6Z3awLYs4oZxU2ygi3aZAsEo.jpg,3.8,2007-10-31
13648,"[16, 27, 28, 878]",Resident Evil: Degeneration,en,"Leon S. Kennedy and Claire Redfield must battle a rogue warrior seeking revenge after unleashing the deadly G-Virus, whilst a mutated monster goes on a rampage.",30.384,/iyaJ1uZIogd3BWkgMVplmG2Cw6V.jpg,6.8,2008-02-13
17692,"[53, 27]",Jaws 3-D,en,"This third film in the series follows a group of marine biologists attempting to capture a young great white shark that has wandered into Florida's Sea World Park. However, later it is discovered that the shark's 35-foot mother is also a guest at Sea World. What follows is the shark wreaking havoc on the visitors in the park.",26.582,/kqDXj53F9paqVGJLGfHtz7giJ3s.jpg,4.4,1983-07-22
254474,"[27, 28, 35]",Zombeavers,en,College friends find their weekend of sex and debauchery ruined when deadly zombie beavers swarm their riverside cabin.,31.684,/gdb7v5GCfijrCjOjzbziGMGs6JA.jpg,4.9,2014-10-20
41965,"[18, 14, 27]",Paperhouse,en,"A young girl lost in the loneliness and boredom of reality finds solace in an ill boy, whom she can visit in a surreal dream world that she drew in her school composition book.",21.177,/aMXn3sce4uHn7RGh1eagGgO2wiT.jpg,6.7,1988-09-10
391262,"[53, 27]",Curve,en,"Clinging to a smooth, curved surface high above a sentient abyss, a girl tries to cover the few feet back to safety without losing purchase and falling to her death.",29.926,/ehQdA0835DFN6Jsv7uUWcDEJZMx.jpg,7.2,2016-04-16
10304,"[12, 27, 28, 878]",Starship Troopers 2: Hero of the Federation,en,"In the sequel to Paul Verhoeven's loved/reviled sci-fi film, a group of troopers taking refuge in an abandoned outpost after fighting alien bugs, failing to realize that more danger lays in wait.",26.36,/9iqrqOjLaFcGNnSQlJxYLfgrhqn.jpg,4.3,2004-04-20
738542,[27],The Haunting of Margam Castle,en,"A team of American parapsychologists travel to Wales to conduct a study of Margam Castle, one of the UK's most haunted buildings.",30.601,/r2BlIxjAaj0WERGrIehnczNE0On.jpg,5.7,2020-09-01
758510,[27],A Gruta,pt,"The only one survivor of a mysterious murderer that killed his wife, friends and the tourism guide who leaded them through a interdicted grotto, a boy become the only suspect to make the crime. He, however, claim for his innocence saying that your wife killed those people as she was possessed by an evil force. Refusing to talk to police officers who are in charge for the crime investigation, he asks for help to a nun.",31.692,/nBdoS8tjWubpEyQnqmM6tpZR3GU.jpg,6.3,2020-10-29
13190,"[16, 27, 878, 53]",Dead Space: Downfall,en,"On a deep space mining mission to a remote planet, an ancient religious relic - thought to be proof of the existence of God - is unearthed and brought aboard. When the unholy artifact unleashes a long-dormant alien race, its glimpse of Heaven transforms the ship into a living Hell. A prequel to the events of the 2008 video game Dead Space.",24.848,/w8KNXRQF9UzplokFlDrNMt0FkW7.jpg,6.2,2008-10-27
710217,"[27, 35]",A Werewolf in England,en,"In Victorian-Era England, a Parish Councillor and criminal take refuge from a storm, at a remote countryside Inn. Forced to stay the night, they soon uncover a deadly pact between the strange Innkeepers and the flesh-hungry werewolves that inhabit the surrounding woodlands... now, as the werewolves close in, the guests must band together and fight tooth and nail to survive the night!",22.829,/tkCUc5l4vPrW09D0ipdnTQusC68.jpg,6.0,2020-09-28
134366,[27],Grave Encounters 2,en,"Tortured by the ghosts of the demonized insane asylum that killed the crew of GRAVE ENCOUNTERS, film students fight to escape death as their own paranormal investigation goes terribly wrong in this horrifying sequel.",27.348,/zzq1JCjsk7buXVOA0mwRH7zbHOP.jpg,5.5,2012-10-12
267806,"[27, 53]",V/H/S: Viral,en,"V/H/S: VIRAL's segments include the story of a deranged illusionist who obtains a magical object of great power; a homemade machine that opens a door to a parallel world; teenage skaters that unwillingly become targets of a Mexican death cult ritual; and a sinister, shadowy organization that is tracking a serial killer. The segments are tied together by the story of a group of fame-obsessed teens following a violent car chase in LA that unwittingly become stars of the next internet sensation.",23.399,/vgq9eyUMDWDugp5ZvS5UuvTCQKN.jpg,4.9,2014-10-23
65086,"[18, 27, 53]",The Woman in Black,en,"The story follows a young lawyer, Arthur Kipps, who is ordered to travel to a remote village and sort out a recently deceased client’s papers. As he works alone in the client’s isolated house, Kipps begins to uncover tragic secrets, his unease growing when he glimpses a mysterious woman dressed only in black. Receiving only silence from the locals, Kipps is forced to uncover the true identity of the Woman in Black on his own, leading to a desperate race against time when he discovers her true identity.",25.781,/aJbeDPUwDe9MLpseTFrNTBaQPzf.jpg,6.1,2012-02-03
78383,"[27, 53]",Nurse 3-D,en,"Abby Russell, a beautiful, dedicated nurse with a sinister side, has a secret life in which she targets and punishes dishonest men.",27.01,/3FSl2sSRsNuOVOJgX6HsmnM3gAo.jpg,5.3,2013-09-28
376570,"[27, 53]",Hush,en,A deaf woman is stalked by a psychotic killer in her secluded home.,27.308,/zHzBTd502IZf60x8n2g0TB01vPF.jpg,6.7,2016-03-12
77495,"[53, 27]",Sleep Tight,es,"César, an unhappy concierge, maintains a peculiar relationship with the very diverse inhabitants of the upper-class apartment building where he works in Barcelona.",30.854,/i44Mr6t3reXt7z28OMCPZTllRfr.jpg,7.1,2011-10-14
294963,"[37, 27]",Bone Tomahawk,en,"During a shootout in a saloon, Sheriff Hunt injures a suspicious stranger. The doctor's assistant, wife of the local foreman, tends to him in prison. That night, the town is attacked and they both disappear—only the arrow of a cannibal tribe is found. Hunt and a few of his men go in search of the prisoner and the foreman's wife.",26.798,/4MmTHpn2Y8emqvBgvOjufImUmKZ.jpg,6.8,2015-10-23
246403,"[35, 27]",Tusk,en,"When his best friend and podcast co-host goes missing in the backwoods of Canada, a young guy joins forces with his friend's girlfriend to search for him.",22.546,/pHghiDnQ63O7MiItD6CaSz2jjnr.jpg,5.5,2014-09-19
9457,"[12, 28, 27, 878]",Deep Rising,en,"A group of heavily armed hijackers board a luxury ocean liner in the South Pacific Ocean to loot it, only to do battle with a series of large-sized, tentacled, man-eating sea creatures who have taken over the ship first.",22.541,/fCRNZE9HVeMT7T7A5aU3DLxANCX.jpg,6.2,1998-01-30
13465,"[27, 14, 16, 10751]",The Adventures of Ichabod and Mr. Toad,en,"The Wind in the Willows: Concise version of Kenneth Grahame's story of the same name. J. Thaddeus Toad, owner of Toad Hall, is prone to fads, such as the newfangled motor car. This desire for the very latest lands him in much trouble with the wrong crowd, and it is up to his friends, Mole, Rat and Badger to save him from himself. - The Legend of Sleepy Hollow: Retelling of Washington Irving's story set in a tiny New England town. Ichabod Crane, the new schoolmaster, falls for the town beauty, Katrina Van Tassel, and the town Bully Brom Bones decides that he is a little too successful and needs ""convincing"" that Katrina is not for him.",16.041,/1MpPEstGQPEsLJM9FGHqJUGtO6S.jpg,6.5,1949-10-05
