id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
1017361,"[53, 10770]",Danger in the House,en,"As his mother’s illness progresses, a wealthy young man hires a perfect caregiver. But their lives start to spiral into a deadly affair as the caregiver seemingly tries to make herself a permanent facet of the wealthy family.",4.214,/ozP7DckDuspbZyvtaCsgea1AnOr.jpg,6.3,2022-08-22
616061,"[10770, 18]",Dark Angel,en,"Based on the second book in the Casteel Series, Heaven has finally found the new life she always dreamed of with her newly discovered grandparents. Upon closer inspection, beauty and riches hide sinister secrets Heaven has tried desperately to rid herself of.",5.465,/pCKXBsPWnZEidNAWtoBTp6NWVYv.jpg,7.3,2019-08-03
361749,"[9648, 18, 10749, 10770]","Hello, It's Me",en,"Two years after her husband dies in a sudden accident, Annie and her two children are left to cope with the loss. Annie can't imagine falling in love again, until she meets a wealthy bachelor who is drawn to her free spirit. Afraid to love again, she longs for guidance when she starts to develop feelings for this new man. Her prayers are answered when she starts receiving communications from her late husband that encourage her to follow her heart.",4.876,/2xJG0DYwWFc2wO5KGZ8zxmTyhKr.jpg,6.8,2015-09-27
150093,"[18, 10770, 35]",Just Like a Woman,en,"Two women get on the highway heading to Santa Fe. Marilyn dreams of winning a contest held by a famous belly dancing company, while her friend, Mona, has a darker secret.",6.164,/pk394wl8XZyc41fbo6Kc1gVfWG.jpg,5.3,2013-03-07
38517,"[18, 10770]",The Brooke Ellison Story,en,"Rendered a quadriplegic since a child from a near-fatal neck injury, a young girl fights against all odds to succeed in life from grade school to her acceptance into college under the assistance of her loyal and dedicated mother.",3.521,/tk1JDmi1WCIiLemzFLCt7LnkWE5.jpg,7.2,2004-01-01
75134,"[10752, 36, 12, 10770]",Sharpe's Honour,en,"1813. Major Sharpe's old enemy, Major Ducos manipulates a beautiful young marquesa into falsely accusing Sharpe of rape. Her husband calls Sharpe out in a duel. But when the husband is found dead the next morning, Sharpe is arrested and brought before a court martial, and it seems not even Patrick Harper and the Chosen Men can save Sharpe from a hanging, or rescue his honour",3.278,/psvlAsDEVJP2Mv5Tt1auZjsMxCO.jpg,6.6,1994-06-08
317120,"[10749, 10770]",Cloudy With a Chance of Love,en,"Quirky meteorologist Deb spends most of her time finishing the passionate pursuit of her meteorology Ph.D. The wind of change starts blowing, however, when a handsome news director recruits her to fill in as an on-air weather personality.",3.544,/yrFzdJd5Vbg7jNyEDU42jw0Cume.jpg,5.8,2015-02-14
59027,"[18, 10770]",The Last Days of Lehman Brothers,en,"The heads of Wall Street's biggest investment banks were summoned to an evening meeting by the US Treasury Secretary, Hank Paulson, to discuss the plight of another - Lehman Brothers. After six months' turmoil in the world's financial markets, Lehman Brothers was on life support and the government was about to pull the plug. Lehman CEO, Dick Fuld, recently sidelined in a boardroom coup, spends the weekend desperately trying to resuscitate his beloved company through a merger with Bank of America or UK-based Barclays. But without the financial support of Paulson and Lehman's fiercest competitors, Fuld's empire - and with it, the stability of the world economy - teeters on the verge of extinction.",3.276,/d43uaL2tLTM9oiu4wqtauklqvxk.jpg,5.5,2009-09-09
452791,"[18, 10770, 53]",Secrets in Suburbia,en,"After discovering that her three best friends and her husband are plotting to murder her and steal her family fortune, Gloria, an otherwise kind-hearted housewife and mother of two, unfolds and exacts a deadly revenge on all who betrayed her.",3.275,/griXhyKAn6bS0D7xefLR6Zgj3Q.jpg,5.2,2017-04-15
204477,"[10749, 10770, 18]",Daphne,en,"Set during the years between the ""Rebecca"" trial and the writing of Du Maurier's short story ""The Birds"", including her relationship with her husband Frederick 'Boy' Browning, and her largely unrequited infatuations with American publishing tycoon's wife Ellen Doubleday and the actress Gertrude Lawrence.",7.331,/3lcteA8yv13pXj8HO00Hq3dyv2c.jpg,6.1,2007-06-30
298723,"[53, 27, 10770]",Pro-Life,en,"Angelique, a traumatized fifteen year old, is taken to an abortion clinic to end her pregnancy. However, her deeply religious father and three brothers are out to make sure the baby lives.",4.54,/iVUUEFgHzfW1qDNZ5MMsUewnPMt.jpg,5.4,2006-11-24
32677,"[35, 10770]",Rescue from Gilligan's Island,en,"When a decaying Russian satellite crashes on the island, the Professor uses a key component for a barometer. With that device, he learns that a massive wave is going to swamp the island. In desperation, the castaways lash their huts together into one structure in order to have any chance to ride the disaster out.",5.318,/oOzFIycJHZYqXygsFAdfQ1Krao7.jpg,4.8,1978-10-21
36427,"[35, 10751, 10770]",I Saw Mommy Kissing Santa Claus,en,A boy witnesses his mother kissing what he believes to be is the real Santa Clause and retaliates with mischief.,6.729,/qYT1IElPInc5D4GhI6nqM7FgDTg.jpg,5.4,2002-10-23
437513,"[10770, 35, 10749]",Walking the Dog,en,"Kristie Simmons, an attorney, initiates a legal battle trying to get approval for a bike lane for the local residents. When Bill, a local veterinarian, informs her that a dog named Gidget needs a home, Kristie agrees. While out walking Gidget, Kristie meets Keith Amos, an attorney on assignment from Seattle, while he's walking his lovable dog, Simon. Keith is immediately smitten with Kristie, her initially pleasant reaction to him turns sour when she learns he is her opposing counsel in the bike lane case.",4.196,/uKP3CiBZXqFd8wy6BNP0joj8vQ0.jpg,6.0,2017-02-04
369056,"[10751, 10770]",Magic Stocking,en,"A young widow finds a tattered old Christmas stocking at a Holiday craft sale, but is skeptical of its magic when it seems to create small trinkets on its own.",4.434,/vZsufwUqMO4f7sDaekKodLnnR8K.jpg,6.4,2015-12-06
881853,"[10770, 35, 10749]",The Enchanted Christmas Cake,en,"Gwen recently lose her grandmother and she is struggling to run their bakery and regain the Christmas spirit, and figure out her grandmother's magical recipe for the town's legendary Enchanted Christmas Cake.",6.588,/rKaJoJlrrxn1lTVoukWtysjyIjn.jpg,6.2,2021-12-15
639289,"[10770, 9648, 80]",Crossword Mysteries: Abracadaver,en,"During her birthday celebration, Tess and Logan find themselves swept up in a world that isn't always what it seems when the headlining magician at the Magic Manor winds up dead.",5.444,/rkFB81pZF0iJLxM0Hd4LzOXcIaO.jpg,8.3,2020-01-05
296241,"[53, 27, 10770]",Homecoming,en,Political satire in which the reanimated corpses of soldiers killed in Iraq return in an attempt to sway the presidential election.,6.888,/BCi3ipQnefCp1crXIFTnL0eWUA.jpg,5.8,2005-12-02
57740,"[9648, 10770, 18, 53]",Flirting with Danger,en,A lawyer begins a sordid fling with an attractive young woman whom he slowly begins to suspect to be a serial killer of men.,3.738,/pNUAMapLsNPXq5fGsGkVlRGz0np.jpg,4.4,2006-02-13
737684,"[10749, 10770]",Sweet Autumn,en,"Maggie, a successful entrepreneur, returns home for a will reading and discovers she’s inherited half of her aunt’s famed maple candy business. What she doesn’t understand is why Aunt Dee’s maple supplier, Dex, inherited the other half. Her return also coincides with the town’s Sweet Autumn Fest, and through a series of letters Aunt Dee left, Maggie and Dex search for the reason behind her aunt’s final wishes. As she and Dex grow closer, Maggie must decide if the life she built is the one she wants.",3.78,/pNiwExRiyf2Kd6B7ButFiQUQ6p2.jpg,7.3,2020-10-17
565926,"[10770, 18, 10749]",A Christmas in Royal Fashion,en,"Kristin Cooper, a talented assistant for a global PR firm, is put in charge of the annual Christmas fashion show and auction for clothing entrepreneur, Mr. Carson. A handsome young royal, Prince Patrick, is dispatched by his father, the King of Edgemoor, to be the face of the family co-sponsored event. Upon his arrival to Beverly Hills, Patrick meets Kristin and is instantly smitten with her, mistakenly thinking she is actually her boss, Melanie. While Patrick and Kristin spend the Christmas season together in California, she wonders if Patrick would have still fallen for her if he knew she was an assistant, and not the boss.",6.477,/thmq7EgtIXWDyZxzoZbWfpdLvId.jpg,5.9,2018-12-16
73646,"[53, 10770]",I Accuse,en,"Kimberly Jansen is a single mother who lives in a small Canadian town. After cutting her hand at a party, she visits the hospital to seek what she assumes will be routine treatment. Instead, she falls victim to a predator in a white coat: Dr. Richard Darian, who drugs her and rapes her while she is asleep. Kimberly attempts to press charges, but the townsfolk and the local police, who regard her as a tramp and respect the doctor, dismiss her accusations.",3.606,/mGZPrMGSnoRJd8arXaSHJgLUQpb.jpg,5.8,2003-11-30
116333,"[10752, 28, 10770]",Bravo Two Zero,en,"When an elite eight-man British SAS team is dropped behind enemy lines, their mission is clear: take out Saddam Hussein's SCUD missile systems. But when communications are cut and the team finds themselves surrounded by Saddam's army, their only hope is to risk capture and torture in a desperate 185-kilometer run to the Syrian border.  Based on the true story of a British Special Forces unit behind enemy lines during the Gulf War, Bravo Two Zero explores the tragedies and triumphs of men taken to the edge of survival in the Persian Gulf War.",3.376,/qYQnIBew0Tv2BPT0kpNSekxmAyr.jpg,5.5,1999-10-07
393659,"[35, 10749, 10770]",Ms. Matched,en,"A successful wedding planner is trying to make dreams come true for brides by organizing fairy tale weddings. But when she is paired with a financial advisor at a wedding expo, she soon realizes that he is giving the exact opposite advice to their audience by telling them to save their money. When they are forced to spend a lot of time together, they find out that they have more in common than they think.",5.702,/xwHex77VTvabkOlZWjAn3zVs1jO.jpg,5.7,2016-06-04
224790,"[53, 9648, 10770]",Crimes of Passion,en,"While in competition for a job promotion, the female competitor sues her male counterpart for sexual harassment. Blackmail and murder follow closely behind.",4.306,/s9Xed6XzIkOMOyo5gg28UaifWkm.jpg,5.8,2005-09-17
109169,"[35, 10751, 10770]",The Poof Point,en,"This is a movie about two scientists who invent a time machine. A critical part falls out of the time machine before they get into it to test it. Nothing seems to happen at first, but when they wake up the next day they are regressing in age (physically and mentally).",4.195,/3pITmfFrbL9mAuuXrCACsAIDRTj.jpg,5.3,2001-09-14
70417,"[18, 14, 10749, 10770]",Borrowed Hearts,en,"Single mom Kathleen Russell (Roma Downey) and her daughter Zoey pretend to be Kathleen's boss's ""family"" so he can close a major business deal with the mysterious Mexican financier Javier Del Campo.",3.254,/4zVDQ8F0QVS3BP5fTmguR3RQJxK.jpg,6.6,1997-11-30
291385,"[36, 37, 10770]",Gore Vidal's Billy the Kid,en,Gore Vidal's historical novel is brought to life in this television production of Turner Network Television's Billy the Kid.,3.363,/4X69ZORXruvF7QgxWawiANXLlQ2.jpg,6.4,1989-05-10
81416,"[10770, 10751, 14, 35]",Annie Claus Is Coming to Town,en,"This year, Santa’s daughter takes her first trip away from the North Pole during the Christmas season hoping to find adventure and love in sunny California. While Santa watches his daughter through a magic snow globe, Annie arrives in L.A. and becomes friends with the owner of Candy Cane Inn, Lucy, and her daughter, Mia. She also quickly lands a job at Wonderland Toys. Wonderland Toys’ owner, Ted is struggling to stay in business selling old-fashioned toys in a digital world. Annie soon realizes that she wants Ted’s business to thrive because she has feelings for this Christmas traditionalist.",3.556,/byHG82U19o79B28Kh6CX7YZprQV.jpg,6.5,2011-12-10
151071,"[10770, 10751, 14]","It's Christmas, Carol!",en,"The story of driven, heartless, publishing executive, Carol Huffman, who on Christmas eve is visited by the ghost of her former boss, Eve. Eve tells Carol that she has lost sight of the things that are truly important in life and that she is there to show her the error of her ways. Eve explains that normally there would be three ghosts for the job but due to budget cut backs she is in charge of Carol's journey through her past, present and future.",7.037,/2FElj2pPrU8M6VRrNeJDFMlcxNv.jpg,5.7,2012-11-18
860707,"[99, 36, 10770]",Deep Throat: When Porn Makes Its Premiere,fr,"Deep Throat, a pornographic film directed by Gerard Damiano, a film-loving hairdresser, and starring Linda Lovelace, a shy girl manipulated by a controlling husband, was released in 1972 and divided audiences, who began to talk openly about sex, desire and female pleasure; but also about violence and abuse; and about pornography, until then an almost clandestine industry, as a revolutionary cultural phenomenon.",7.533,/m8LRG6SB3hKdc6fjqExwTGqTouE.jpg,6.0,2022-01-29
