id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
73477,"[37, 10752]",For a Few Extra Dollars,it,"Near the end of the Civil War, an imprisoned Confederate raider is sent under guard to warn both his men and the Army at Fort Yuma that an impending rebel raid is really nothing but a ruse by scoundrels from both sides, in cahoots to take the fort's gold for themselves during the chaos. Soon he slips his treacherous escort and attempts to complete the mission himself.",3.031,/40PLxP8sgY3RrAOWKVJ8Ev0qdzk.jpg,5.7,1966-10-07
150778,"[18, 10749, 10752]",So Proudly We Hail,en,"A group of U.S. Army nurses leaves San Francisco for their tour of duty in Hawaii in December 1941. The attack on Pearl Harbor changes their destination and their lives. Sent to Bataan, Philippines, the nurses are led by Lt. Janet Davidson. She is faced with untested nurses who expected an easy time in Honolulu, but who quickly become battle-weary veterans dealing with daily bombardments by the Japanese, overwhelmed by the numbers of wounded, and dwindling supplies. Some of ""Davey's"" unit also have to deal with romantic entanglements with men they met onboard ship. When Bataan falls, the American forces flee to the offshore island of Corregidor, where they find the Japanese assault just as intense.",4.871,/1HELEee7lRd1ul37F4tQCRbGOiX.jpg,5.3,1943-09-09
579881,"[10752, 18]",Sister,ru,"How many Yamil remembers himself, war has always been. He is very much waiting for it to end - after all, then the father will return, whom the boy knows only from photographs and letters. One day, Mom leaves for a distant city and brings the silent girl Oksana with her. Mum transmits the order of his father to take care of Oksana, as if he was a little sister ... A film adaptation of the story “The Joy of Our Home” by the classic of Soviet literature Mustay Karim.",4.595,/uouixy2mo3qAtzySrLxHMLoRiio.jpg,8.0,2019-09-19
79921,"[18, 10752, 36]",Special Section,fr,"In occupied France during the WWII, a German officer is murdered. The collaborationist Vichy government decides to pin the murder on six petty criminals. Loyal judges are called in to convict them as quickly as possible.",2.699,/7EhH6R5RK3mPSe11zbHgxcF9huD.jpg,6.9,1975-04-23
61231,"[12, 35, 10752]",Atlantic Wall,fr,"1944. Léon Duchemin owns a restaurant with his sister. His clients are Germans, Résistance et black marketeers. Léon unwillingly joins the Résistance when a British pilot is shot down and hides in his attic and, through a series of mishaps, he accidentally steals the plans for Hitler's V1 missiles.",3.888,/82tnMXsmXAsMydnNZJIXd6kQjqE.jpg,6.2,1970-10-14
85434,"[10752, 9648, 18]",Frozen Silence,es,"Russian front, winter 1943. Soldier Arturo Andrade and Sergeant Fernando Espinosa are commissioned to investigate a mysterious murder while the Spanish Blue Division of the German Army endures the fierce counterattack of the Red Army.",4.07,/rJEC6CoYifZYNnHNvIjtIS36Fgy.jpg,5.2,2012-01-20
87245,"[18, 10752, 53]",The Damned,fr,A group of Nazis and sympathizers board a submarine bound for South America in the hopes of finding shelter.,3.187,/pPpveXmvBMOpt4MyKFUgoOJA1X2.jpg,6.1,1947-09-19
36439,"[18, 10752]",The Unknown Soldier,fi,"It is the summer of 1941. An eastern-Finnish machine gun company receives an order to turn in their surplus equipment. The company is transferred to the front lines. The next morning the soldiers wake to the sound of guns - the war has begun. The Finnish troops attack and quickly move across the border. The young, nervous rookies of the company get their baptism of fire, and the men become familiar with death and the hardships of war. Under strength and badly equipped they fight a superior enemy. The lists of heroes and of the dead seem endless. Edvin Laine's epic interpretation of Väinö Linna's war novel ""Tuntematon Sotilas"" is an entire chapter in the book of Finnish movie history.",3.137,/3vXBRAd4tydmLsIvQGiVzwS6QOQ.jpg,7.5,1955-12-23
615524,"[18, 10752]",Unwatchable,en,The rape of a family in the rural idyll of England. Reconstruction of a true story that took place in the Congo.,3.639,/xS7ncdBWRAlxcd4pm3KoAOpCM1T.jpg,0.0,2011-09-25
23861,"[10752, 18]",Command Decision,en,High-ranking officers struggle with the decision to prioritize bombing German factories producing new jet fighters over the extremely high casualties the mission will cost.,4.337,/otg2iK3azfumMZzWcuKdHYycxsy.jpg,6.5,1948-12-23
43322,"[10752, 18]",A Generation,pl,"Stach is a wayward teen living in squalor on the outskirts of Nazi-occupied Warsaw. Guided by an avuncular Communist organizer, he is introduced to the underground resistance—and to the beautiful Dorota. Soon he is engaged in dangerous efforts to fight oppression and indignity, maturing as he assumes responsibility for others’ lives. A coming-of-age story of survival and shattering loss, A Generation delivers a brutal portrait of the human cost of war.",3.116,/zUQKN61bjCxSgubchybgzExMCNR.jpg,6.7,1955-01-26
12470,"[18, 10752, 36]",Sandakan No. 8,ja,A young journalist interviews an elderly woman about being forced into prostitution in Borneo at a brothel called Sandakan No. 8.,3.434,/x4ikER3SEpDBjPEyYhsxNVEtaUA.jpg,7.7,1974-11-02
209369,"[10752, 28]",Into the Sun,en,"Paul Watkins is an American pilot stationed in the Middle East, who is taken away from his normal duties of protecting the skies to show an actor everything he needs to know about being a pilot in the Air Force. The actor, Tom Slade, is about to start filming an Air Force movie and wants to ""get the feeling"" for the part. When Watkins takes Slade for a ride in an F-16 fighter, some other American jets are attacked and the pair comes to the rescue. However, it does not go according to the plan.",2.535,/1cm2yTDrT4fEgZPcn2gZtCpVa2k.jpg,4.4,1992-01-01
1022145,"[18, 10752]",Home Coming,zh,"Two members of the Chinese Ministry of Foreign Affairs are tasked with the evacuation of Chinese citizens when war breaks out in Numia, North Africa.",5.909,/2zN95uS5N2wni0spZduZ7sbTs0s.jpg,9.3,2022-09-30
77794,"[10752, 36, 18]",I Was Monty's Double,en,The incredible but true story of how an impersonator was recruited to impersonate General Montgomery to mislead the German's about his intentions before the North Africa campaign.,2.533,/kPA3Eb05PLkMqVk95CN8gaZU2oH.jpg,6.9,1958-10-21
89653,"[28, 10752]",Commandos,it,"Sgt. Sullivan puts together a group of Italian-Americans into disguise as Italian soldiers in order to infiltrate a North African camp held by the Italians. After the soldiers have knifed the Italians in their beds, they find a hooker living at the camp. Sullivan's commandos are to hold this camp and its weaponry until an American battalion arrives, all the while these Italian-Americans pretend to be Italian soldiers, often hosting the enemy. Lt. Valli is a young, ""green,"" by-the-book officer who constantly argues with Sgt. Sullivan, who tells his superior that he has no idea what he is doing. One man on the base, probably a touch from Argento, is an entomologist who is needlessly killed. Things go terribly wrong after that.",4.433,/7Clnm9KtNWAQhj4QF6pX3a6Ddf0.jpg,5.6,1968-11-19
220563,"[16, 18, 10752, 878]",Robotech: Love Live Alive,en,"It is the year 2031, as the spores of the Flower of Life spread over the remains of the SDF-1 and SDF-2, the Invid land out of Hyperspace, on a head-on collision with the Earth. They crash on the spot, quickly turning it into their massive hive, later to be called Reflex Point. In a matter of moments, the Invid take control of the devastated planet.",4.255,/zWBKigEPznV5tjTZsgLg17hPDrh.jpg,7.0,2013-09-21
167854,"[35, 10752]",Stormtroopers,it,A handful of recruits prepares for a war that nobody knows about the purpose or the motive. The field commander is a general who plays with a Marx puppet and lives in a luxurious palace that looks like a cabin from the outside. His orderlies are a captain who lives in Arabic dress in a curtain and a sergeant in training who does not shine for intelligence. Continuing training between various and grotesque accidents until the order arrives for the front. And then?,3.48,/6UPWCwdVZYgyCVUN1IlDCOPxXuX.jpg,4.3,1976-12-20
222050,"[28, 12, 18, 10752]",The Adventures of Young Indiana Jones: Trenches of Hell,en,"In the eighth film in the series, in August 1916, using the name ""Henri Defense,"" 17-year-old Indiana Jones has enlisted in the Belgian army to fight in the Great War. After his commanding officers have all been killed in battle in Flanders, Corporal ""Defense"" is left in charge of what's left of the 9th Belgian Infantry. They are assigned to the French 14th Company and dispatched into the Battle of the Somme. When Indy is captured by the Germans, he quickly gains a reputation as an escape artist, and is sent to the maximum security prison at Dusterstadt on the Danube.",3.46,/u8Mz7wLMPUxMdo1V7Ra76FAuVcF.jpg,5.8,1999-10-26
105927,"[28, 878, 10752, 12, 27]",Robowar,it,A group of commandos heads into the jungles of Venezuela on a highly classified mission and encounters a robotic killing machine.,4.279,/ps4uhlLu9arQeImGZoncftRVh1.jpg,4.4,1988-01-01
22741,"[27, 10752]",Black Dragons,en,"It is prior to the commencement of World War II, and Japan's fiendish Black Dragon Society is hatching an evil plot with the Nazis. They instruct a brilliant scientist, Dr. Melcher, to travel to Japan on a secret mission. There he operates on six Japanese conspirators, transforming them to resemble six American leaders. The actual leaders are murdered and replaced with their likeness.",2.55,/wyUGxTPkzYmcKJjKPM5aDIKLmC0.jpg,5.2,1942-03-06
43510,"[28, 10752, 18]",Guadalcanal Diary,en,"Concentrating on the personal lives of those involved, a war correspondent takes us through the preparations, landing and initial campaign on Guadalcanal during WWII.",4.297,/cS4EBa0bUQpIHKISLp1mPNPZtbN.jpg,5.8,1943-01-01
38154,"[18, 10752, 878, 53, 28, 12]",Lorelei: The Witch of the Pacific Ocean,ja,A drama set during World War II where a submarine carrying a secret weapon attempts to stop a planned third atomic bombing of Japan. Based on Harutoshi Fukui's novel Shuusen no Lorelei.,5.016,/lN8trAma7Ce7gTaVDUNvH36IaSC.jpg,5.8,2005-03-05
611854,"[10752, 18]",Below the Surface,pl,"It's 1940. German forces are prevailing over Allies across Europe. The crew of the Polish submarine, now serving in the Royal Navy, is waging a heroic fight against the invisible enemy.",3.292,/55RYZuu3mODLAt63jjhqXcGYH3B.jpg,0.0,2022-10-14
69787,"[10752, 28, 12, 36, 10770]",Sharpe's Eagle,en,"Sharpe is a Captain saddled with the South Essex, a battalion run by incompetents and filled with soldiers who have never been in battle. When the South Essex loses its colours (its regimental flag), Sharpe vows to save the honor of the regiment by capturing a French Imperial standard: an eagle.",2.934,/12Cm2j0gkEg0lWCIRATxDcyRTpt.jpg,7.1,1993-05-12
21038,"[10752, 18, 10770, 36]",Andersonville,en,"This lengthy docudrama records the harrowing conditions at the Confederacy's most notorious prisoner-of-war camp. The drama unfolds through the eyes of a company of Union soldiers captured at the Battle of Cold Harbor, VA, in June 1864, and shipped to the camp in southern Georgia. A private, Josiah Day, and his sergeant  try to hold their company together in the face of squalid living conditions, inhumane punishments, and a gang of predatory fellow prisoners called the Raiders.",3.323,/fk2oAP5M1yx31dJMfsL7DbouxBe.jpg,6.8,1996-03-03
74074,"[10752, 37]",The Raid,en,"A group of confederate prisoners escape to Canada and plan to rob the banks and set fire to the small town of Saint Albans in Vermont. To get the lie of the land, their leader spends a few days in the town and finds he is getting drawn into its life and especially into that of an attractive widow and her son.",4.814,/77tskS1OL6VQaFd8a11dKlPbUsE.jpg,6.4,1954-08-04
59401,"[18, 10752]",The Red Badge of Courage,en,Truncated adaptation of Stephen Crane's novel about a Civil War Union soldier who stuggles to find the courage to fight in the heat of battle.,5.064,/brbIbIIMnKutaWDTtnisVBEBrMb.jpg,6.5,1951-09-27
354577,"[18, 36, 10752]",Emperor Meiji and the Great Russo-Japanese War,ja,"Meiji Tenno portrayed the ramp up to the Russo-Japan War. In addition to showing the political events that led to war, it also showed the era from the story of a farm family in rural Japan who sent their son off to war. As such, it could be considered an anti-war movie, showing how, while war is devised by governments, the people do not really understand what war is, and it's combatants often do not know what they are fighting for.",2.491,/rp9P6XpPovFeY67vniQ5192qPit.jpg,0.0,1957-04-29
