id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
935819,"[35, 10749]","¿Nos casamos? Sí, mi amor",es,"Guille decides it's time to take the next step and proposes to his girlfriend Bea, but things get complicated and nothing goes as planned.",38.674,/AihFo8adZ6piwWpS3qvNxaUlTFU.jpg,2.0,2022-02-03
72570,"[18, 10749]",The Vow,en,"Happy young married couple Paige and Leo are, well, happy. Then a car accident puts Paige into a life-threatening coma. Upon awakening she has lost the previous five years of memories, including those of her beloved Leo, her wedding, a confusing relationship with her parents, or the ending of her relationship with her ex-fiance. Despite these complications, Leo endeavors to win her heart again and rebuild their marriage.",38.557,/qHNjcjKa6VHJsa0Eu0DHl2BaYw3.jpg,7.2,2012-02-05
1824,"[35, 10749]",50 First Dates,en,"Henry is a player skilled at seducing women. But when this veterinarian meets Lucy, a girl with a quirky problem when it comes to total recall, he realizes it's possible to fall in love all over again…and again, and again. That's because the delightful Lucy has no short-term memory, so Henry must woo her day after day until he finally sweeps her off her feet.",36.452,/5NxTW4SS6aUKZYnbQzh7UYNivd.jpg,6.8,2004-02-13
1364,"[18, 10749]",Sex and Lucía,es,"Various lives converge on an isolated island, all connected by an author whose novel has become inextricably entwined with his own life.",35.981,/gvErAg9bv7xOO3B40gottv6Bqip.jpg,6.7,2001-08-24
38142,"[16, 18, 10751, 10749]",5 Centimeters per Second,ja,"Three moments in Takaki's life: his relationship with Akari and their forced separation; his friendship with Kanae, who is secretly in love with him; the demands and disappointments of adulthood, an unhappy life in a cold city.",34.763,/t0ISGhwZtghakg46TWCOWBTIflZ.jpg,7.3,2007-03-03
939934,"[35, 10749]",Boy Bastos,tl,"Felix, a horny young man meets an alluring woman who will live at his house and teach him Sex 101.",25.175,/qr6coRbZoXqebZdwrimDta4hXqn.jpg,4.7,2022-02-18
12405,"[18, 10749]",Slumdog Millionaire,en,"A teenager reflects on his life after being accused of cheating on the Indian version of ""Who Wants to be a Millionaire?"".",31.798,/5leCCi7ZF0CawAfM5Qo2ECKPprc.jpg,7.7,2008-11-12
9602,"[35, 10749]",Coming to America,en,"An African prince decides it’s time for him to find a princess... and his mission leads him and his most loyal friend to Queens, New York. In disguise as an impoverished immigrant, the pampered prince quickly finds himself a new job, new friends, new digs, new enemies and lots of trouble.",32.444,/djRAvxyvvN2yqlJKDbT3uy4vOBw.jpg,6.9,1988-06-29
10327,"[35, 10749]","Legally Blonde 2: Red, White & Blonde",en,"Now a rising young lawyer, Elle Woods is about to make partner at her firm, but when she finds out her dog's relatives are being used as cosmetic test subjects, she heads to Washington D.C. to fight for animal rights.",30.731,/4kC0UGTuJgFnlZq2ZM6OiY7nuY8.jpg,5.6,2003-07-02
301351,"[18, 10402, 10749, 35]",We Are Your Friends,en,"Young Cole Carter dreams of hitting the big time as a Hollywood disc jockey, spending his days and nights hanging with buddies and working on the one track that will set the world on fire. Opportunity comes knocking when he meets James Reed, a charismatic DJ who takes the 23-year-old under his wing. Soon, his seemingly clear path to success gets complicated when he starts falling for his mentor's girlfriend, jeopardizing his new friendship and the future he seems destined to fulfill.",38.983,/hWNpYT2ToOfG1rrYE147VXHKD1z.jpg,6.7,2015-08-26
239,"[35, 10402, 10749, 80]",Some Like It Hot,en,"Two musicians witness a mob hit and struggle to find a way out of the city before they are found by the gangsters. Their only opportunity is to join an all-girl band as they leave on a tour. To make their getaway they must first disguise themselves as women, then keep their identities secret and deal with the problems this brings - such as an attractive bandmate and a very determined suitor.",25.627,/hVIKyTK13AvOGv7ICmJjK44DTzp.jpg,8.1,1959-03-19
37056,"[35, 18, 10749]",Letters to Juliet,en,"An American girl on vacation in Italy finds an unanswered ""letter to Juliet"" -- one of thousands of missives left at the fictional lover's Verona courtyard, which are typically answered by the ""secretaries of Juliet"" -- and she goes on a quest to find the lovers referenced in the letter.",36.408,/749W0FujsqIupUSHDT3rRTvjHSd.jpg,7.0,2010-05-13
504903,"[18, 10749]",Adultery Alumni Association,ko,"Five college alumni gathered at a pension after a long time. We are happy to share our past memories, but do you really have a different purpose?! Yoon-jae visits Eugene, whom he had a crush on in college. A set meal enjoyed by two female classmates. The affair reunion is about to begin, with different ways of having fun...",35.21,/oRcwpgqV7Wjt1xok8SztZWHcgn4.jpg,0.0,2018-03-02
19404,"[35, 18, 10749]",Dilwale Dulhania Le Jayenge,hi,"Raj is a rich, carefree, happy-go-lucky second generation NRI. Simran is the daughter of Chaudhary Baldev Singh, who in spite of being an NRI is very strict about adherence to Indian values. Simran has left for India to be married to her childhood fiancé. Raj leaves for India with a mission at his hands, to claim his lady love under the noses of her whole family. Thus begins a saga.",30.344,/2CAL2433ZeIihfX1Hb2139CX0pW.jpg,8.6,1995-10-19
772272,"[35, 10749]",Tall Girl 2,en,"After Jodi Kreyman gains popularity, her miscommunications start causing rifts with those around her and now she really needs to ""stand tall"".",40.766,/eyKkLdst2vFRjCC89C3NqGCLpNE.jpg,5.7,2022-02-11
729097,"[18, 10749]",Young Mother 5,ko,"Ji-suk, a wealthy mother, wants to send her son, Se-hyuk, to the medical school. While looking for a competent private education coordination, Although it succeeded in recruiting a high-ranking entrance exam coordinator,'Starring', which only a few elite students selected. After hearing the rumors,'Namjae,' the father of Euntae, a high school examinee next door, hears rumors and comes to contact the main character. Like this, the parents of Se-hyeok and Eun-tae's neighbors 'Starring', who was in a difficult situation after entering a strange competition Eventually, I would share the day of the week to go to both houses to teach Se-hyuk and Eun-tae. Although they will agree with the two families, Eun Tae, who is a senior high school student, is in medical school. Not interested and only busy with high school girlfriends Se-hyuk starts talking to a beautiful tutor, starring than the entrance exam.",34.111,/ggvBofagO3rEs7bki3EqrNhBzNv.jpg,6.0,2020-04-03
114150,"[35, 10402, 10749]",Pitch Perfect,en,"College student Beca knows she does not want to be part of a clique, but that's exactly where she finds herself after arriving at her new school. Thrust in among mean gals, nice gals and just plain weird gals, Beca finds that the only thing they have in common is how well they sing together. She takes the women of the group out of their comfort zone of traditional arrangements and into a world of amazing harmonic combinations in a fight to the top of college music competitions.",35.588,/ntRIoh8Qf1BI1AYGx0STfq0wUmb.jpg,7.3,2012-09-28
778106,"[10749, 18]",Along for the Ride,en,"The summer before college, Auden meets the mysterious Eli, a fellow insomniac. While the seaside town of Colby sleeps, the two embark on nightly quests to help Auden experience the fun, carefree teen life she never knew she wanted.",31.786,/d5spmLeGR9kxBRQ6qxCFad1ljvT.jpg,6.7,2022-05-04
1027351,"[10770, 35, 18, 10749]",A Kismet Christmas,en,"Sarah is a children’s book author who returns to her hometown, where she reconnects with her family and Travis, her teenage crush. She soon discovers that a long-held family legend might actually be true.",31.178,/iQE2kNsCX7qCZ6NXBlguIYW1uHa.jpg,0.0,2022-10-23
277547,"[35, 10749]",Playing It Cool,en,A young man meets and instantly falls in love with an engaged woman.,29.28,/96htqghZlKctNJqDLo2DuC9PEap.jpg,5.9,2014-09-26
23942,"[10749, 12]",Paradise,en,"After their caravan is attacked and their respective families butchered by Arab marauders, teenagers David and Sarah flee across the desert. But the desert is filled with danger from the elements, animals and the unwholesome appetite of the Jackal, a sheik who wants Sarah for himself. However, the desert also holds temptation and love. David and Sarah hide out in an oasis and build a life for themselves, discovering each other in new ways.",24.853,/e4EMF7VKrDpMKyBXVO1elMZdWKP.jpg,6.3,1982-03-12
26022,"[18, 10749]",My Name Is Khan,hi,"Rizwan Khan, a Muslim from the Borivali section of Mumbai, has Asperger's syndrome. He marries a Hindu single mother, Mandira, in San Francisco. After 9/11, Rizwan is detained by authorities at LAX who treat him as a terrorist because of his condition and his race.",28.905,/5Y36lCiNyyV71mjq6LavgiggbhT.jpg,8.0,2010-02-10
767825,"[35, 10749, 878]",Moonshot,en,"In a future where Mars is terraformed and colonized by the best humanity has to offer, two very different college students wind up joining forces and sneak onboard a space shuttle to the red planet in order to be united with their significant others.",31.182,/thqgzBPEDYQX0taszVus5nYMtTZ.jpg,7.6,2022-05-05
10810,"[80, 10749, 18]",Rosario Tijeras,es,"Rosario Tijeras has been abused by men all her life, initially by her stepfather. Years later, she works as a paid assassin, seducing men and killing them when they least expect it. She meets Emilio, a wealthy womanizer, and his best friend, Antonio, at a nightclub, and starts an affair with Emilio despite Antonio's growing feelings for her. But circumstances bring her closer to Antonio, until her past catches up with her in a devastating way.",41.485,/eRD2E8EvX1tyysTdgQrmyWtDjJZ.jpg,6.2,2005-08-12
37821,"[28, 35, 53, 10749]",Killers,en,"When an elite assassin marries a beautiful computer whiz after a whirlwind romance, he gives up the gun and settles down with his new bride. That is, until he learns that someone from his past has put a contract out on his life.",30.144,/o3nIJ5n4Qx74msRkP0FVaK6dx5z.jpg,6.0,2010-10-04
770,"[18, 10752, 10749]",Gone with the Wind,en,"The spoiled daughter of a well-to-do plantation owner is forced to use every means at her disposal to claw her way out of poverty, following Maj. Gen. William Sherman's ""March to the Sea,” during the American Civil War.",27.889,/7K5hvvoM2Of1fgEgUSveNE6DNe7.jpg,8.0,1939-12-15
332270,"[18, 10752, 10749]",Battle for Sevastopol,ru,"The story of Lyudmila Pavlichenko, the most successful female sniper in history.",30.63,/6PXb2TxEFzmi1FbJIV0NOLdhW9M.jpg,7.4,2015-04-02
14624,"[10749, 18, 10751]",The Ultimate Gift,en,"When his wealthy grandfather finally dies, Jason Stevens fully expects to benefit when it comes to the reading of the will. But instead of a sizable inheritance, Jason receives a test, a series of tasks he must complete before he can get any money.",35.372,/8BdVk1u110lwHFELTEO9HrPrIDa.jpg,7.6,2007-03-09
264859,"[10749, 35]",Six Swedish Girls in Alps,de,This comedy has everyone's favorite 6 Swedish gals enjoying their stay in the alps. When the girls aren't enjoying the pleasure of their own company they're out having a good time with nearly everyone else in town.,47.783,/pdxeVKyn2sOTRrvZ5Mfrsh7rFSm.jpg,4.4,1983-07-22
810873,"[10749, 35, 18]",Single All the Way,en,"Desperate to avoid his family’s judgment about his perpetual single status, Peter convinces his best friend Nick to join him for the holidays and pretend that they’re now in a relationship. But when Peter’s mother sets him up on a blind date with her handsome trainer James, the plan goes awry.",37.667,/bfZPNzAwUQZ6FZQi1d136KLr3wl.jpg,6.5,2021-12-02
707610,"[18, 10749]",Bosomy Mom,ko,"Da-hee gets married to Min-soo who is older than her. Thanks to him, he also gets a son who is not too old, Jae-hyuk, who she tries to get acquainted with, albeit awkwardly. After staying with Na-yeon, she suddenly has to meet Jae-hyuk, and Na-yeon has a date with Jae-hyuk. Min-soo is surprised to find three people coming back home from a date. It made him angry to see his son with two women. Right away, Min-soo seeks Da-hee and asks about Na-yeon. Na-yeon met Min-soo secretly. However, Da-hee who is aware of Min-soo and Da-hee's relationship, shares this fact to Jae-hyun.",22.498,/zarhMAQRWKjjsNBR1rviIXZ5xtt.jpg,5.3,2020-05-06
585244,"[10402, 18, 10749]",I Still Believe,en,The true-life story of Christian music star Jeremy Camp and his journey of love and loss that looks to prove there is always hope.,40.627,/dqA2FCzz4OMmXLitKopzf476RVB.jpg,7.6,2020-03-12
67308,"[18, 12, 10749]",3-D Sex and Zen: Extreme Ecstasy,cn,"Loosely based on a 17th century erotic Chinese story named The Carnal Prayer Mat, the story follows a young scholar named Yangsheng who gets married to the beautiful daughter of a local merchant. When their sex life proves unsatisfactory, Yangsheng leaves home and journeys to the Pavilion of Ultimate Bliss.",31.18,/mmvFokJgpFmNt522Hfpq3Zfs2Ra.jpg,4.7,2011-04-14
