id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
254473,"[28, 80, 18]",Brick Mansions,en,"In a dystopian Detroit, grand houses that once housed the wealthy are now homes of the city's most-dangerous criminals. Surrounding the area is a giant wall to keep the rest of Detroit safe. For undercover cop Damien Collier, every day is a battle against corruption as he struggles to bring his father's killer, Tremaine, to justice. Meanwhile, Damien and an ex-con named Lino work together to save the city from a plot to destroy it.",25.136,/6OopiNRk7lWP0hPsY0eYqq2kQTi.jpg,5.9,2014-04-22
9946,"[28, 14, 27, 9648]",End of Days,en,"On 28 December 1999, the citizens of New York City are getting ready for the turn of the millennium. However, Satan decides to crash the party by coming to the city, inhabiting a man's body, and searching for his chosen bride—a 20-year-old woman named Christine York. The world will end, and the only hope lies within an atheist named Jericho Cane.",21.38,/gNAhD6VdlvwxWk7CQnIvPyiItEU.jpg,6.0,1999-11-24
9331,"[28, 18, 53]",Clear and Present Danger,en,CIA Analyst Jack Ryan is drawn into an illegal war fought by the US government against a Colombian drug cartel.,21.724,/6xTM8FPxrLRYwz6I3fqtwh7xybs.jpg,6.6,1994-08-03
668,"[12, 28, 53]",On Her Majesty's Secret Service,en,"After romancing Contessa Teresa di Vicenzo and acquiring valuable information from her crime boss father Marc-Ange Draco, James Bond tracks his arch-nemesis Ernst Stavro Blofeld to his base in the Swiss Alps, uncovering a secret plot to hold the world to ransom.",28.675,/yVzJLLhBwuWJBR9BYEMurShu2WT.jpg,6.6,1969-12-12
717192,"[28, 80, 18]",Ferry,nl,"Before he built a drug empire, Ferry Bouman returns to his hometown on a revenge mission that finds his loyalty tested — and a love that alters his life.",26.757,/w6n1pu9thpCVHILejsuhKf3tNCV.jpg,6.8,2021-05-14
381902,"[28, 12, 14]",The Monkey King 2,zh,"Taking place 500 years after the Havoc in Heaven, the Tang Priest is appointed by Buddha to go to the West to fetch the sacred scriptures, only to accidentally free the Monkey King. With Lady White aiming to break up the team assembled to defeat her, the Monkey King must fight in order to save his world!",19.797,/kcV6J5gD4znVLXMQ04CVLdkA2Gb.jpg,5.8,2016-01-22
2043,"[80, 9648, 53, 28]",Along Came a Spider,en,"After the harrowing death of his partner, detective and best-selling author Alex Cross has retreated to the peace of retirement. But when a brilliant criminal kidnaps a senator's young daughter, Alex is lured back into action. Teamed with the Secret Service agent assigned to protect the missing girl, Alex follows a serpentine trail of clues that leads him to a stunning discovery - the kidnapper wants more than just ransom.",21.72,/1YtsND7vSNymylnOSzgg3DdVFMB.jpg,6.3,2001-04-06
8867,"[28, 53]",The Punisher,en,"The avenging angel of Marvel Comics fame comes brilliantly to life in this searing action-adventure thriller! Dolph Lundgren stars as Frank Castle, a veteran cop who loses his entire family to a mafia car bomb. His ex-partner believes Castle survived the blast and became the Punisher, living in the sewers and exacting vigilante violence against mob bosses throughout the city. When the populace is caught in the midst of a gang war that he caused, Castle must again emerge from the shadows and save the innocent.",19.915,/94uI2GcM1Za0dJVUSSuyI8gvQgX.jpg,5.7,1989-10-05
463906,"[28, 12, 80]",The Saint,en,"International master thief, Simon Templar, also known as The Saint, is asked by a desperate rich man to find his kidnapped daughter. However, in addition to evading the authorities, Simon must face a dangerous adversary from his past.",24.219,/n8tsrPLem70exhXHfSausV7FlPx.jpg,5.3,2017-07-11
460321,"[28, 12, 53]",Close,en,"A counter-terrorism expert takes a job protecting a young heiress. After an attempted kidnapping puts both of their lives in danger, they must flee.",27.174,/4kjUGqPIv6kpxJUvjmeQX7nQpKd.jpg,5.8,2019-01-18
14362,"[28, 80]",Out for Justice,en,Gino Felino is an NYPD detective from Brooklyn who knows everyone and everything in his neighborhood. Killing his partner was someone's big mistake... because he's now out for justice.,21.207,/nmfM1diysOyrX4JbvwS7uOomyes.jpg,6.1,1991-04-12
870606,"[80, 28, 18]",Pokémon Apokélypse,en,"Set in the near future, Pokemon battles have been outlawed and forced underground where they resemble dog fights. Crime Syndicate, Team Rocket threatens Misty and Professor Oak forcing Ash to throw a match. After doing so, Ash changes his mind and all out Pokewar between Ash and Team Rocket begins.",29.36,/yHlcE5psxpyPK9lDmhzY1uc0uXD.jpg,5.2,2010-09-20
1497,"[878, 12, 28, 35, 10751]",Teenage Mutant Ninja Turtles II: The Secret of the Ooze,en,"The Turtles and the Shredder battle once again, this time for the last cannister of the ooze that created the Turtles, which Shredder wants to create an army of new mutants.",20.703,/Hyvvz9Z3le1is8a0EeFJQm0aSC.jpg,6.1,1991-03-22
67203,"[28, 878, 53]",Arctic Predator,en,A team searching for a long-lost ship in the Arctic unwittingly unleash an alien creature that looks like it's made of ice.,30.975,/gK3HXe2Edg0jASvtwCSerU8hG84.jpg,5.6,2010-08-20
10134,"[878, 28]",Cyborg,en,A martial artist hunts a killer in a plague-infested urban dump of the future.,21.7,/nOspcG8HP6KPdMvzezavRbzYCEw.jpg,5.6,1989-04-07
261392,"[35, 28]",American Ultra,en,"Mike is an unmotivated stoner whose small-town life with his live-in girlfriend, Phoebe, is suddenly turned upside down.  Unbeknownst to him, Mike is actually a highly trained, lethal sleeper agent. In the blink of an eye, as his secret past comes back to haunt him, Mike is thrust into the middle of a deadly government operation and is forced to summon his inner action-hero in order to survive.",20.555,/bi2MCDYvrZQPf1uXyvfVYPE57Mz.jpg,6.1,2015-08-19
547016,"[28, 14]",The Old Guard,en,Four undying warriors who've secretly protected humanity for centuries become targeted for their mysterious powers just as they discover a new immortal.,25.667,/cjr4NWURcVN3gW5FlHeabgBHLrY.jpg,7.2,2020-07-10
299824,"[28, 12, 14]",Mojin: The Lost Legend,zh,"At the beginning of the 1990s, famous tomb explorer Hu Bayi decided to retire and move to the United States with his girlfriend Shirley. But before his wedding, Bayi discovers his first love Ding Shitian, who supposedly had died in the ""One Hundred Cave"" 20 years ago, is actually still alive. Together with Shirley and his old exploration partner, Bayi unravels a terrible millennium-old secret...",28.951,/supoIHkh3dzDi1XmvK8tgGlkGNS.jpg,6.2,2015-12-18
9320,"[53, 878, 28, 12]",The Avengers,en,"British Ministry agent John Steed, under direction from ""Mother"", investigates a diabolical plot by arch-villain Sir August de Wynter to rule the world with his weather control machine. Steed investigates the beautiful Doctor Mrs. Emma Peel, the only suspect, but simultaneously falls for her and joins forces with her to combat Sir August.",27.945,/1p5thyQ4pCy876HpdvFARqJ62N9.jpg,4.4,1998-08-13
11568,"[10402, 28, 35, 80]",Blues Brothers 2000,en,"Finally released from prison, Elwood Blues is once again enlisted by Sister Mary Stigmata in her latest crusade to raise funds for a children's hospital. Hitting the road to re-unite the band and win the big prize at the New Orleans Battle of the Bands, Elwood is pursued cross-country by the cops.",18.691,/nCoY8UK2x4DWpICipL40Hg4cDmO.jpg,5.4,1998-02-05
7459,"[10751, 28, 12, 35]",Speed Racer,en,"Speed Racer is the tale of a young and brilliant racing driver. When corruption in the racing leagues costs his brother his life, he must team up with the police and the mysterious Racer X to bring an end to the corruption and criminal activities. Inspired by the cartoon series.",31.291,/x800OyHuJ9JDuhHLtdPLkH1vBjw.jpg,6.2,2008-05-07
11665,"[28, 35, 53]",Get Smart,en,"When the identities of secret agents from Control are compromised, the Chief promotes hapless but eager analyst Maxwell Smart and teams him with stylish, capable Agent 99, the only spy whose cover remains intact. Can they work together to thwart the evil plans of KAOS and its crafty operative?",22.589,/c1x9EYmTTe9xTM8DclELORwC1PN.jpg,6.2,2008-06-19
335462,"[28, 10752]",Wolf Warrior,zh,A Chinese special force soldier with extraordinary marksmanship is confronted by a group of deadly foreign mercenaries who are hired to assassinate him by a vicious drug lord.,23.69,/9tGyxJcPUQclngSCcT18oEs80Yn.jpg,6.3,2015-04-02
1880,"[28, 53, 10752, 18]",Red Dawn,en,"It is the dawn of World War III. In mid-western America, a group of teenagers band together to defend their town—and their country—from invading Soviet forces.",24.835,/a2GkHcioc2QEFJbQk1NTB85u3vD.jpg,6.3,1984-08-10
377670,"[53, 28, 12, 80]",Chapo: El Escape Del Siglo,es,A famous drug kingpin escapes from prison. The mexican president wants him back in jail whereas the U.S. government wants him dead.,31.91,/khAED7ox0Dfk4Ef5LAf6jPEe4oy.jpg,5.4,2016-01-15
688258,"[878, 28]",Occupation: Rainfall,en,"Two years into an intergalactic invasion of Earth, survivors in Sydney, Australia, fight back in a desperate ground war. As casualties mount by the day, the resistance and their unexpected allies, uncover a plot that could see the war come to a decisive end. With the Alien invaders hell-bent on making earth their new home, the race is on to save mankind.",25.853,/vpq8XjZ3ZalcbqWOYIdqcV7FbIJ.jpg,6.4,2021-10-15
13648,"[16, 27, 28, 878]",Resident Evil: Degeneration,en,"Leon S. Kennedy and Claire Redfield must battle a rogue warrior seeking revenge after unleashing the deadly G-Virus, whilst a mutated monster goes on a rampage.",30.384,/iyaJ1uZIogd3BWkgMVplmG2Cw6V.jpg,6.8,2008-02-13
254474,"[27, 28, 35]",Zombeavers,en,College friends find their weekend of sex and debauchery ruined when deadly zombie beavers swarm their riverside cabin.,31.684,/gdb7v5GCfijrCjOjzbziGMGs6JA.jpg,4.9,2014-10-20
12589,"[10751, 28, 12, 16, 35, 878]",Jimmy Neutron: Boy Genius,en,"Jimmy Neutron is a boy genius and way ahead of his friends, but when it comes to being cool, he's a little behind. All until one day when his parents, and parents all over Earth are kidnapped by aliens, it's up to him to lead all the children of the world to rescue their parents.",25.626,/pUwdquA6Bf3Gq8yT5iQL1Yq0jkl.jpg,5.9,2001-12-21
309886,"[28, 53, 18]",Blood Father,en,An ex-con reunites with his estranged wayward 16-year old daughter to protect her from drug dealers who are trying to kill her.,26.932,/1VpEcYxo2T5qt5YMynfWZkctPR4.jpg,6.2,2016-08-11
10348,"[28, 53]",Thunderbolt,cn,"In order to release his kidnapped sister, sports car mechanic Jackie Chan has to beat a super-criminal street racer.",27.673,/81D5xBlnTAdJs19dbkfw8eK0oWA.jpg,6.5,1995-09-08
457335,"[35, 28]",Guns Akimbo,en,"An ordinary guy suddenly finds himself forced to fight a gladiator-like battle for a dark website that streams the violence for viewers. In order to survive and rescue his kidnapped ex-girlfriend, he must battle Nix, a heavily armed and much more experienced fighter.",22.088,/2kNnf7BwRCEm4bcFkdiE0T4U25s.jpg,6.5,2020-02-27
16411,"[28, 80, 53, 18]",Initial D,cn,"After winning his first competition, Takumi focuses his attention on drift racing, a sport he has unknowingly perfected while delivering tofu in his father's Toyota AE86.",20.668,/6UfOCbfmhyqdjP1zzRFmbiPCViE.jpg,6.8,2005-05-12
73454,"[28, 53, 10749]",X,en,A veteran call girl and a runaway prostitute witness a murder which sends them on an out-of-control roller coaster ride through the twilight zone of sex-for-sale.,29.414,/nvU6uTwSpMpitM6mnuYXb1LgxxX.jpg,6.5,2011-11-23
10304,"[12, 27, 28, 878]",Starship Troopers 2: Hero of the Federation,en,"In the sequel to Paul Verhoeven's loved/reviled sci-fi film, a group of troopers taking refuge in an abandoned outpost after fighting alien bugs, failing to realize that more danger lays in wait.",26.36,/9iqrqOjLaFcGNnSQlJxYLfgrhqn.jpg,4.3,2004-04-20
608813,"[28, 18]",In Full Bloom,en,"Set shortly after the end of World War II, a philosophical boxing drama of two fighters from opposite worlds (USA and Japan) who are pulled together for a questionable fight arranged by their unscrupulous managers and the Yakuza.",23.491,/613YOhOiOxQMj80Relyq6ip4xsV.jpg,6.9,2019-06-19
629017,"[28, 80, 53]",Run Hide Fight,en,"A 17-year-old girl uses her wits, survival skills, and compassion to fight for her life, and those of her fellow classmates, against a group of live-streaming school shooters.",24.124,/wlP25H14OvKoFORIwuKomZzioA5.jpg,6.7,2020-09-10
9772,"[28, 53]",Air Force One,en,"Russian terrorists conspire to hijack the aircraft with the president and his family on board. The commander in chief finds himself facing an impossible predicament: give in to the terrorists and sacrifice his family, or risk everything to uphold his principles - and the integrity of the nation.",23.592,/juRFEbyx5JlNuYrZM50vcZmtN78.jpg,6.4,1997-07-25
1428,"[28, 18, 9648]",Once Upon a Time in Mexico,en,"Hitman ""El Mariachi"" becomes involved in international espionage involving a psychotic CIA agent and a corrupt Mexican general.",23.891,/oY0Yqsj4TwkjELkIHXJimjdbV8M.jpg,6.3,2003-09-11
